target_id	length	eff_length	est_counts	tpm
KH.C1.1124.v1.A.nonSL2-1	2785	2568.74	0.246203	0.00550382
KH.C1.1124.v1.A.nonSL3-1	2794	2577.74	0.000588258	1.31045e-05
KH.C1.1124.v1.A.nonSL4-1	2791	2574.74	0.00438993	9.79076e-05
KH.C1.1124.v1.R.ND1-1	2778	2561.74	27.3383	0.612812
KH.C1.1125.v1.A.SL1-1	2468	2251.74	4579	116.773
KH.C1.1126.v1.A.ND1-1	2029	1812.74	136	4.30819
KH.C1.1128.v1.A.ND1-1	1063	846.744	0	0
KH.C1.1128.v1.A.SL2-1	862	645.855	0	0
KH.C1.1128.v1.A.SL3-1	877	660.845	0	0
KH.C1.1128.v1.A.SL4-1	840	623.918	7	0.644262
KH.C1.1129.v1.A.SL1-1	2973	2756.74	18865	392.964
KH.C1.1129.v1.A.SL2-1	2947	2730.74	0	0
KH.C1.113.v1.A.SL1-1	3961	3744.74	0	0
KH.C1.113.v1.A.SL2-1	3983	3766.74	0	0
KH.C1.113.v2.A.SL1-1	4210	3993.74	23.239	0.334141
KH.C1.113.v2.A.SL2-1	4232	4015.74	192.738	2.7561
KH.C1.113.v3.A.SL1-1	4003	3786.74	32.313	0.490008
KH.C1.113.v3.A.SL2-1	4025	3808.74	299.495	4.51544
KH.C1.1130.v1.A.SL1-1	1599	1382.74	1630	67.6922
KH.C1.1131.v1.A.ND1-1	1295	1078.74	5	0.266161
KH.C1.1132.v1.A.ND1-1	1488	1271.74	1	0.0451537
KH.C1.1133.v1.A.ND1-1	1228	1011.74	284.909	16.1707
KH.C1.1134.v1.A.ND1-1	1592	1375.74	817	34.1018
KH.C1.1135.v1.A.ND1-1	2191	1974.74	2483	72.2035
KH.C1.1136.v1.A.ND1-1	1083	866.744	462.45	30.6384
KH.C1.1136.v1.A.SL3-1	988	771.749	0	0
KH.C1.1136.v1.A.nonSL2-1	903	686.816	432.55	36.165
KH.C1.1137.v1.A.SL1-1	2137	1920.74	831.732	24.866
KH.C1.1137.v1.A.SL2-1	2093	1876.74	866.084	26.5001
KH.C1.1137.v1.A.SL3-1	2086	1869.74	0.224585	0.00689749
KH.C1.1137.v1.A.nonSL4-1	2097	1880.74	21.9592	0.670469
KH.C1.1138.v1.A.SL2-1	2650	2433.74	1966.43	46.3976
KH.C1.1138.v1.A.SL5-1	2593	2376.74	773.512	18.6886
KH.C1.1138.v1.A.nonSL4-1	2561	2344.74	11.1051	0.27197
KH.C1.1138.v2.A.SL1-1	2573	2356.74	2020.1	49.2213
KH.C1.1138.v2.A.SL3-1	2569	2352.74	4378.31	106.862
KH.C1.1139.v1.A.ND1-1	1920	1703.74	2	0.0674091
KH.C1.114.v1.A.ND1-1	1315	1098.74	1	0.0522632
KH.C1.1140.v1.A.SL1-1	3647	3430.74	1720.52	28.7981
KH.C1.1140.v1.A.SL2-1	3663	3446.74	216.483	3.60668
KH.C1.1140.v2.A.SL3-1	1251	1034.74	0	0
KH.C1.1141.v1.A.ND1-1	1111	894.744	6	0.385075
KH.C1.1142.v1.A.ND1-1	2080	1863.74	0.499028	0.0153756
KH.C1.1142.v1.A.nonSL1-1	2080	1863.74	0.499028	0.0153756
KH.C1.1142.v1.A.nonSL2-1	2086	1869.74	0.00194455	5.97212e-05
KH.C1.1143.v1.A.ND1-1	4324	4107.74	2485	34.7389
KH.C1.1144.v1.A.ND1-1	1395	1178.74	24.6543	1.20106
KH.C1.1144.v1.A.SL10-1	1312	1095.74	19.0259	0.997079
KH.C1.1144.v1.A.SL11-1	1291	1074.74	33.7071	1.80098
KH.C1.1144.v1.A.SL4-1	1301	1084.74	89.6637	4.74659
KH.C1.1144.v1.A.nonSL12-1	1302	1085.74	18.2769	0.966649
KH.C1.1144.v1.A.nonSL13-1	1353	1136.74	0.0140729	0.00071091
KH.C1.1144.v1.A.nonSL14-1	1315	1098.74	123.77	6.46859
KH.C1.1144.v1.A.nonSL2-1	1310	1093.74	445.436	23.3863
KH.C1.1144.v1.A.nonSL3-1	1347	1130.74	130.433	6.62393
KH.C1.1144.v1.A.nonSL5-1	1348	1131.74	28.3636	1.43915
KH.C1.1144.v1.A.nonSL6-1	1296	1079.74	43.5384	2.3155
KH.C1.1144.v1.A.nonSL7-1	1341	1124.74	755.592	38.5768
KH.C1.1144.v1.A.nonSL8-1	1357	1140.74	3.27591e-05	1.64906e-06
KH.C1.1144.v1.A.nonSL9-1	1270	1053.74	929.526	50.6546
KH.C1.1145.v1.A.SL1-1	3369	3152.74	533.173	9.71118
KH.C1.1145.v1.A.nonSL2-1	3391	3174.74	1463.86	26.4779
KH.C1.1145.v1.A.nonSL4-1	3354	3137.74	1874.34	34.3023
KH.C1.1145.v1.A.nonSL5-1	3388	3171.74	2543.1	46.0424
KH.C1.1145.v1.A.nonSL6-1	3371	3154.74	389.527	7.09033
KH.C1.1145.v2.A.SL3-1	1894	1677.74	0	0
KH.C1.1146.v1.A.SL1-1	2200	1983.74	3314	95.9311
KH.C1.1147.v1.A.SL1-1	2721	2504.74	6877.84	157.682
KH.C1.1148.v1.A.SL2-1	2498	2281.74	1298.76	32.6856
KH.C1.1148.v2.A.ND1-1	2516	2299.74	153.733	3.83866
KH.C1.1149.v1.A.SL1-1	1554	1337.74	2108	90.4878
KH.C1.115.v1.A.nonSL1-1	484	275.082	0.0012198	0.000254636
KH.C1.115.v1.A.nonSL12-1	485	276.023	3.34293e-06	6.95462e-07
KH.C1.115.v1.A.nonSL13-1	478	269.452	0	0
KH.C1.115.v1.A.nonSL16-1	480	271.326	0	0
KH.C1.115.v1.A.nonSL18-1	475	266.69	0	0
KH.C1.115.v1.A.nonSL19-1	471	262.99	0	0
KH.C1.115.v1.A.nonSL20-1	455	248.153	0	0
KH.C1.115.v1.A.nonSL22-1	460	252.78	0	0
KH.C1.115.v1.A.nonSL24-1	442	236.273	0	0
KH.C1.115.v1.A.nonSL25-1	481	272.241	0	0
KH.C1.115.v1.A.nonSL26-1	483	274.128	0.490391	0.102726
KH.C1.115.v1.A.nonSL27-1	450	243.648	0	0
KH.C1.115.v1.A.nonSL5-1	482	273.173	201.508	42.3592
KH.C1.115.v1.A.nonSL6-1	479	270.393	0	0
KH.C1.115.v1.A.nonSL7-1	447	240.863	0	0
KH.C1.115.v1.A.nonSL9-1	470	262.071	0	0
KH.C1.115.v2.A.SL2-1	395	194.479	0	0
KH.C1.115.v2.A.nonSL10-1	357	162.107	0	0
KH.C1.115.v2.A.nonSL11-1	365	168.794	0	0
KH.C1.115.v2.A.nonSL14-1	388	188.385	0	0
KH.C1.115.v2.A.nonSL15-1	363	167.126	0	0
KH.C1.115.v2.A.nonSL17-1	386	186.644	0	0
KH.C1.115.v2.A.nonSL21-1	359	163.741	0	0
KH.C1.115.v2.A.nonSL23-1	366	169.676	0	0
KH.C1.115.v2.A.nonSL3-1	364	167.967	0	0
KH.C1.115.v2.A.nonSL4-1	361	165.443	0	0
KH.C1.115.v2.A.nonSL8-1	356	161.286	0	0
KH.C1.1150.v1.A.ND1-1	1464	1247.74	40.1902	1.84964
KH.C1.1151.v1.A.SL1-1	1281	1064.74	1892.23	102.052
KH.C1.1151.v2.A.SL2-1	625	410.741	0	0
KH.C1.1152.v1.A.SL1-1	1479	1262.74	0.000343422	1.56173e-05
KH.C1.1152.v1.A.SL2-1	1471	1254.74	19.9485	0.912953
KH.C1.1153.v1.A.ND1-1	1681	1464.74	4	0.156816
KH.C1.1154.v1.A.ND1-1	626	411.729	0	0
KH.C1.1155.v1.A.ND1-1	1157	940.744	3.54621	0.216464
KH.C1.1155.v1.A.nonSL10-1	1128	911.744	0	0
KH.C1.1155.v1.A.nonSL11-1	1126	909.744	4.54766e-08	2.87053e-09
KH.C1.1155.v1.A.nonSL2-1	1138	921.744	8.41226e-07	5.24077e-08
KH.C1.1155.v1.A.nonSL3-1	1122	905.744	0	0
KH.C1.1155.v1.A.nonSL4-1	1177	960.744	0.00231364	0.000138287
KH.C1.1155.v1.A.nonSL5-1	1171	954.744	114.895	6.91045
KH.C1.1155.v1.A.nonSL6-1	1115	898.744	0	0
KH.C1.1155.v1.A.nonSL9-1	1118	901.744	0	0
KH.C1.1155.v1.R.ND1-1	1157	940.744	3.54621	0.216464
KH.C1.1155.v2.A.ND1-1	1295	1078.74	0.966453	0.0514464
KH.C1.1155.v2.A.nonSL10-1	1266	1049.74	0	0
KH.C1.1155.v2.A.nonSL11-1	1264	1047.74	1.34364e-07	7.36409e-09
KH.C1.1155.v2.A.nonSL2-1	1276	1059.74	1.6575e-06	8.98144e-08
KH.C1.1155.v2.A.nonSL3-1	1260	1043.74	0	0
KH.C1.1155.v2.A.nonSL4-1	1315	1098.74	0.00161936	8.46331e-05
KH.C1.1155.v2.A.nonSL5-1	1309	1092.74	20.6026	1.08267
KH.C1.1155.v2.A.nonSL6-1	1253	1036.74	0	0
KH.C1.1155.v2.A.nonSL9-1	1256	1039.74	0	0
KH.C1.1155.v2.R.ND1-1	1295	1078.74	0.966453	0.0514464
KH.C1.1155.v3.A.SL7-1	1160	943.744	71.8299	4.37063
KH.C1.1155.v3.A.SL8-1	1178	961.744	4.98169e-08	2.97447e-09
KH.C1.1155.v4.A.SL7-1	1022	805.744	559.643	39.8848
KH.C1.1155.v4.A.SL8-1	1040	823.744	1.1021e-08	7.68285e-10
KH.C1.1156.v1.A.SL1-1	2481	2264.74	1.47412	0.0373773
KH.C1.1156.v1.A.SL2-1	2478	2261.74	14.5259	0.3688
KH.C1.1156.v1.A.nonSL3-1	2259	2042.74	0	0
KH.C1.1156.v1.A.nonSL4-1	2292	2075.74	0	0
KH.C1.1156.v1.A.nonSL5-1	1616	1399.74	0	0
KH.C1.1157.v1.A.SL1-1	3012	2795.74	6	0.123238
KH.C1.1158.v1.A.ND1-1	2487	2270.74	0	0
KH.C1.1159.v1.A.ND1-1	1707	1490.74	6.36269e-06	2.45093e-07
KH.C1.1159.v1.A.SL2-1	1719	1502.74	733.481	28.0283
KH.C1.1159.v1.R.ND1-1	1707	1490.74	6.36269e-06	2.45093e-07
KH.C1.116.v1.A.ND1-1	4543	4326.74	1.84164	0.024442
KH.C1.116.v1.A.nonSL1-1	4543	4326.74	1.84164	0.024442
KH.C1.116.v1.A.nonSL10-1	4534	4317.74	66.9956	0.891009
KH.C1.116.v1.A.nonSL11-1	4544	4327.74	1.23589	0.0163987
KH.C1.116.v1.A.nonSL2-1	4532	4315.74	149.053	1.98325
KH.C1.116.v1.A.nonSL3-1	4528	4311.74	738.61	9.83682
KH.C1.116.v1.A.nonSL4-1	4571	4354.74	602.945	7.95075
KH.C1.116.v1.A.nonSL5-1	4522	4305.74	2087.38	27.8385
KH.C1.116.v1.A.nonSL6-1	4541	4324.74	4.09052	0.0543139
KH.C1.116.v1.A.nonSL7-1	4483	4266.74	0.000205368	2.76394e-06
KH.C1.116.v1.A.nonSL8-1	4469	4252.74	0	0
KH.C1.116.v1.A.nonSL9-1	4530	4313.74	331.74	4.41607
KH.C1.1160.v1.A.SL1-1	3361	3144.74	4881	89.1284
KH.C1.1161.v1.A.ND1-1	6201	5984.74	1950	18.7103
KH.C1.1163.v1.A.ND1-1	578	365.038	0	0
KH.C1.1164.v1.A.ND1-1	1127	910.744	3187.55	200.98
KH.C1.1165.v1.A.ND1-1	2066	1849.74	69	2.14205
KH.C1.1166.v1.A.ND1-1	1663	1446.74	2	0.0793836
KH.C1.1167.v1.A.SL1-1	3656	3439.74	9994.4	166.849
KH.C1.1168.v1.A.ND1-1	2887	2670.74	2330.85	50.1157
KH.C1.1168.v1.A.SL4-1	2868	2651.74	1869.09	40.4754
KH.C1.1168.v1.A.SL6-1	2891	2674.74	176.069	3.78
KH.C1.1168.v1.A.nonSL2-1	2915	2698.74	683.334	14.54
KH.C1.1168.v1.A.nonSL3-1	2890	2673.74	335.724	7.21033
KH.C1.1168.v1.A.nonSL5-1	2898	2681.74	14.0861	0.301623
KH.C1.1168.v1.R.ND1-1	2887	2670.74	2330.85	50.1157
KH.C1.1169.v1.A.SL1-1	953	736.765	586.611	45.7208
KH.C1.1169.v1.A.nonSL2-1	909	692.806	328.389	27.2188
KH.C1.117.v1.A.SL1-1	2167	1950.74	2774	81.658
KH.C1.1170.v1.A.ND1-1	1807	1590.74	21	0.758074
KH.C1.1171.v1.A.SL1-1	1121	904.744	77.0347	4.88937
KH.C1.1172.v1.A.SL1-1	2856	2639.74	4090	88.9721
KH.C1.1173.v1.A.ND1-1	971	754.755	930	70.757
KH.C1.1174.v1.A.ND1-1	1119	902.744	0	0
KH.C1.1174.v1.A.SL3-1	1123	906.744	530.12	33.5724
KH.C1.1174.v1.R.ND1-1	1119	902.744	0	0
KH.C1.1174.v2.A.SL2-1	386	186.644	31.2216	9.6058
KH.C1.1175.v1.A.ND1-1	2872	2655.74	1581.64	34.199
KH.C1.1175.v2.A.SL2-1	823	606.953	97.5265	9.22699
KH.C1.1176.v1.A.SL1-1	1140	923.744	4.09355	0.254473
KH.C1.1177.v1.A.SL1-1	1000	783.744	928	67.9933
KH.C1.1178.v1.A.ND1-1	2192	1975.74	3405	98.9644
KH.C1.1179.v1.A.ND1-1	6005	5788.74	358	3.55133
KH.C1.1179.v1.A.nonSL2-1	5924	5707.74	4.08167e-05	4.10644e-07
KH.C1.118.v1.A.ND1-1	1255	1038.74	10	0.55282
KH.C1.1180.v1.A.SL1-1	5846	5629.74	12827	130.837
KH.C1.1181.v1.A.SL1-1	1356	1139.74	0.880918	0.0443834
KH.C1.1181.v1.A.SL2-1	1351	1134.74	1740.18	88.0622
KH.C1.1182.v1.A.SL1-1	2409	2192.74	4449	116.511
KH.C1.1183.v1.A.ND1-1	610	396.102	0	0
KH.C1.1183.v1.A.SL2-1	551	338.953	0	0
KH.C1.1184.v1.A.ND1-1	1133	916.744	1.28201e-05	8.0304e-07
KH.C1.1184.v1.A.SL2-1	1128	911.744	0.161222	0.0101542
KH.C1.1184.v1.A.nonSL10-1	1115	898.744	1.93981e-05	1.23941e-06
KH.C1.1184.v1.A.nonSL3-1	1132	915.744	8.43349e-05	5.28842e-06
KH.C1.1184.v1.A.nonSL4-1	1117	900.744	4.18334e-07	2.66695e-08
KH.C1.1184.v1.A.nonSL5-1	1116	899.744	2.84563e-06	1.81615e-07
KH.C1.1184.v1.A.nonSL6-1	1113	896.744	0.000907209	5.8094e-05
KH.C1.1184.v1.A.nonSL7-1	1118	901.744	6.163e-08	3.92466e-09
KH.C1.1184.v1.A.nonSL8-1	1106	889.744	679.2	43.8354
KH.C1.1184.v1.A.nonSL9-1	1125	908.744	47.6374	3.01023
KH.C1.1185.v1.A.ND1-1	1200	983.744	2	0.116746
KH.C1.1186.v1.A.nonSL1-1	745	529.323	14.5343	1.57676
KH.C1.1187.v1.A.SL1-1	3031	2814.74	1445.52	29.4903
KH.C1.1187.v2.A.SL2-1	2367	2150.74	1050.48	28.0472
KH.C1.1188.v1.A.ND1-1	2186	1969.74	0.0837519	0.00244162
KH.C1.1188.v1.A.nonSL2-1	2182	1965.74	2.7974	0.0817186
KH.C1.1188.v1.A.nonSL3-1	2195	1978.74	3.20492e-05	9.30078e-07
KH.C1.1188.v1.A.nonSL4-1	2187	1970.74	0.0348769	0.00101625
KH.C1.1188.v1.A.nonSL5-1	2193	1976.74	0.000183588	5.33318e-06
KH.C1.1188.v1.R.ND1-1	2186	1969.74	0.0837519	0.00244162
KH.C1.1189.v1.A.ND1-1	1107	890.744	0	0
KH.C1.119.v1.A.SL1-1	636	421.535	5	0.681129
KH.C1.1190.v1.B.ND1-1	3317	3100.74	996	18.4453
KH.C1.1191.v1.A.ND1-1	1148	931.744	1225	75.4974
KH.C1.1192.v1.A.ND1-1	392	191.874	0	0
KH.C1.1192.v1.A.nonSL10-1	293	110.912	0	0
KH.C1.1192.v1.A.nonSL11-1	365	168.794	0	0
KH.C1.1192.v1.A.nonSL12-1	276	98.1694	0	0
KH.C1.1192.v1.A.nonSL13-1	379	180.612	0	0
KH.C1.1192.v1.A.nonSL14-1	283	103.433	0	0
KH.C1.1192.v1.A.nonSL15-1	281	101.918	0	0
KH.C1.1192.v1.A.nonSL16-1	269	93.0246	0	0
KH.C1.1192.v1.A.nonSL2-1	274	96.6974	0	0
KH.C1.1192.v1.A.nonSL3-1	360	164.589	3.99947	1.39539
KH.C1.1192.v1.A.nonSL4-1	275	97.4219	0	0
KH.C1.1192.v1.A.nonSL5-1	286	105.677	0	0
KH.C1.1192.v1.A.nonSL6-1	292	110.148	0	0
KH.C1.1192.v1.A.nonSL7-1	382	183.213	0	0
KH.C1.1192.v1.A.nonSL8-1	361	165.443	0.00052773	0.000183171
KH.C1.1192.v1.A.nonSL9-1	287	106.422	0	0
KH.C1.1193.v1.A.ND1-1	1405	1188.74	7	0.338144
KH.C1.1194.v1.A.SL1-1	1170	953.744	2258	135.952
KH.C1.1195.v1.A.SL1-1	3382	3165.74	6666	120.916
KH.C1.1196.v1.A.SL1-1	1245	1028.74	298.123	16.6411
KH.C1.1196.v2.A.SL2-1	751	535.289	1259.88	135.155
KH.C1.1197.v1.A.SL1-1	2048	1831.74	2098	65.7708
KH.C1.1198.v1.A.SL1-1	1386	1169.74	5400	265.091
KH.C1.1199.v1.A.SL1-1	1110	893.744	2011	129.209
KH.C1.12.v1.A.ND2-1	2149	1932.74	293.337	8.71535
KH.C1.12.v1.R.ND2-1	2149	1932.74	293.337	8.71535
KH.C1.12.v2.A.ND1-1	2195	1978.74	387.826	11.2548
KH.C1.12.v2.A.nonSL3-1	2226	2009.74	129.664	3.70485
KH.C1.12.v2.A.nonSL4-1	2207	1990.74	0.0113893	0.000328529
KH.C1.12.v2.R.ND1-1	2195	1978.74	387.826	11.2548
KH.C1.120.v1.C.nonSL1-1	372	174.73	8.83955	2.90506
KH.C1.1200.v1.A.SL1-1	952	735.765	265.017	20.6836
KH.C1.1200.v1.A.nonSL2-1	876	659.845	0	0
KH.C1.1200.v2.A.SL1-2	772	556.11	3.98307	0.411291
KH.C1.1200.v2.A.nonSL2-2	696	480.782	0	0
KH.C1.1200.v3.A.SL3-2	233	67.9552	0	0
KH.C1.1201.v1.A.ND1-1	1493	1276.74	2752.57	123.802
KH.C1.1202.v1.A.SL1-1	6444	6227.74	6778.28	62.5002
KH.C1.1203.v1.A.ND1-1	1738	1521.74	9.11776	0.344064
KH.C1.1203.v1.A.SL2-1	1732	1515.74	0	0
KH.C1.1203.v1.A.SL3-1	1742	1525.74	0.0982024	0.00369601
KH.C1.1203.v1.A.SL4-1	1240	1023.74	16.4408	0.922198
KH.C1.1203.v1.R.ND1-1	1738	1521.74	9.11776	0.344064
KH.C1.1204.v1.B.ND1-1	576	363.103	170	26.8851
KH.C1.1205.v1.A.SL1-1	1734	1517.74	2544.84	96.284
KH.C1.1205.v1.A.SL2-1	1678	1461.74	0	0
KH.C1.1206.v1.A.ND1-1	1079	862.744	1	0.0665596
KH.C1.1207.v1.A.SL1-1	2219	2002.74	1541.79	44.2073
KH.C1.1207.v2.A.SL2-1	1841	1624.74	180.693	6.38628
KH.C1.1208.v1.A.ND1-1	2155	1938.74	866	25.6502
KH.C1.1209.v1.A.ND1-1	394	193.599	0	0
KH.C1.121.v1.A.SL1-1	2119	1902.74	266.446	8.04122
KH.C1.121.v1.A.SL2-1	2093	1876.74	0	0
KH.C1.121.v1.A.SL5-1	1924	1707.74	6.74806	0.226907
KH.C1.121.v1.A.nonSL3-1	1919	1702.74	1064.35	35.8944
KH.C1.121.v1.A.nonSL4-1	1925	1708.74	2.4568	0.082563
KH.C1.1210.v1.A.ND1-1	631	416.655	1.10705	0.152575
KH.C1.1211.v1.A.ND1-1	10272	10055.7	3997	22.8251
KH.C1.1212.v1.A.SL1-1	939	722.786	0	0
KH.C1.1213.v1.A.SL1-1	2576	2359.74	4278	104.104
KH.C1.1214.v1.A.ND1-1	1240	1023.74	0	0
KH.C1.1216.v1.A.ND1-1	1198	981.744	341.487	19.9742
KH.C1.1216.v1.A.nonSL10-1	1150	933.744	0.0286861	0.00176415
KH.C1.1216.v1.A.nonSL11-1	1152	935.744	0.115318	0.00707674
KH.C1.1216.v1.A.nonSL12-1	1151	934.744	0.00452188	0.000277792
KH.C1.1216.v1.A.nonSL13-1	1163	946.744	6.26253e-06	3.79848e-07
KH.C1.1216.v1.A.nonSL14-1	1144	927.744	0.109808	0.00679672
KH.C1.1216.v1.A.nonSL15-1	1179	962.744	0	0
KH.C1.1216.v1.A.nonSL16-1	1137	920.744	0.0700499	0.00436879
KH.C1.1216.v1.A.nonSL17-1	1142	925.744	4.5533	0.282441
KH.C1.1216.v1.A.nonSL18-1	1138	921.744	0.010758	0.000670217
KH.C1.1216.v1.A.nonSL19-1	1170	953.744	0	0
KH.C1.1216.v1.A.nonSL2-1	1135	918.744	2.98821	0.186771
KH.C1.1216.v1.A.nonSL3-1	1158	941.744	0.000325311	1.98362e-05
KH.C1.1216.v1.A.nonSL4-1	1132	915.744	845.436	53.0151
KH.C1.1216.v1.A.nonSL5-1	1161	944.744	0.000240958	1.4646e-05
KH.C1.1216.v1.A.nonSL6-1	1149	932.744	0.18234	0.0112257
KH.C1.1216.v1.A.nonSL7-1	1184	967.744	2.24153e-08	1.33008e-09
KH.C1.1216.v1.A.nonSL8-1	1159	942.744	0.00934314	0.000569104
KH.C1.1216.v1.A.nonSL9-1	1141	924.744	0.00346118	0.000214929
KH.C1.1217.v1.A.ND1-1	2129	1912.74	55.9902	1.68092
KH.C1.1217.v1.A.nonSL2-1	1750	1533.74	96.104	3.59816
KH.C1.1218.v1.A.SL1-1	3304	3087.74	25	0.464934
KH.C1.1218.v2.A.SL2-1	668	453.116	0	0
KH.C1.1219.v1.A.ND1-1	5994	5777.74	498.84	4.95787
KH.C1.1219.v1.A.SL3-1	5995	5778.74	426.753	4.24068
KH.C1.1219.v1.A.nonSL2-1	6023	5806.74	2487.69	24.6012
KH.C1.1219.v1.A.nonSL4-1	6009	5792.74	10808.9	107.149
KH.C1.1219.v1.R.ND1-1	5994	5777.74	498.84	4.95787
KH.C1.122.v1.A.ND1-1	1243	1026.74	0	0
KH.C1.122.v1.A.SL2-1	1250	1033.74	16.3337	0.90733
KH.C1.122.v1.R.ND1-1	1243	1026.74	0	0
KH.C1.1220.v1.A.ND1-1	2121	1904.74	2.66771	0.0804256
KH.C1.1220.v1.A.nonSL3-1	2152	1935.74	0	0
KH.C1.1220.v1.R.ND1-1	2121	1904.74	2.66771	0.0804256
KH.C1.1220.v2.A.SL2-1	1764	1547.74	0.664584	0.0246572
KH.C1.1221.v1.A.ND1-1	1789	1572.74	6	0.219071
KH.C1.1222.v1.A.ND1-1	1280	1063.74	1306	70.5016
KH.C1.1223.v1.A.SL1-1	1730	1513.74	1275	48.3671
KH.C1.1223.v1.A.nonSL2-1	1577	1360.74	0	0
KH.C1.1223.v1.A.nonSL3-1	1628	1411.74	0	0
KH.C1.1224.v1.A.ND2-1	3339	3122.74	1257.81	23.1298
KH.C1.1224.v2.A.SL1-1	2681	2464.74	2020.22	47.0674
KH.C1.1225.v1.A.ND1-1	1437	1220.74	0	0
KH.C1.1225.v1.A.SL4-1	1435	1218.74	0	0
KH.C1.1225.v1.A.nonSL2-1	1271	1054.74	0	0
KH.C1.1225.v1.R.ND1-1	1437	1220.74	0	0
KH.C1.1225.v2.A.SL3-1	47	12.6579	0	0
KH.C1.1226.v1.A.ND1-1	2037	1820.74	701	22.1086
KH.C1.1226.v1.A.nonSL2-1	1859	1642.74	0.000195786	6.84393e-06
KH.C1.1227.v1.A.ND1-1	1474	1257.74	0	0
KH.C1.1228.v1.A.ND1-1	728	512.46	0	0
KH.C1.1229.v1.A.SL1-1	1013	796.744	157.684	11.3648
KH.C1.1229.v1.A.nonSL2-1	765	549.157	177.316	18.5414
KH.C1.123.v1.A.SL2-1	2244	2027.74	47.8227	1.3543
KH.C1.123.v1.A.SL3-1	2250	2033.74	0.291676	0.00823563
KH.C1.123.v1.A.SL4-1	2216	1999.74	0	0
KH.C1.123.v2.A.ND1-1	2367	2150.74	36.8856	0.984828
KH.C1.1230.v1.A.ND1-1	2642	2425.74	280.365	6.63699
KH.C1.1230.v1.A.nonSL2-1	2616	2399.74	1345.02	32.1851
KH.C1.1230.v1.A.nonSL3-1	2572	2355.74	138.618	3.37897
KH.C1.1231.v1.A.SL1-1	6117	5900.74	7364	71.6637
KH.C1.1232.v1.A.ND1-1	1400	1183.74	766	37.159
KH.C1.1233.v1.A.SL1-1	268	92.3048	1	0.622112
KH.C1.1234.v1.A.SL1-1	867	650.85	191.088	16.8595
KH.C1.1234.v1.A.SL3-1	793	577.008	0	0
KH.C1.1234.v2.A.SL2-1	546	334.089	116.312	19.9919
KH.C1.1235.v1.A.SL1-1	2094	1877.74	866.75	26.5064
KH.C1.1235.v1.A.SL2-1	2081	1864.74	975.25	30.0323
KH.C1.1236.v1.A.SL1-1	1564	1347.74	2472.89	105.363
KH.C1.1236.v1.A.SL2-1	1572	1355.74	0.0905509	0.00383537
KH.C1.1237.v1.A.ND1-1	1324	1107.74	2310	119.747
KH.C1.1238.v1.A.SL1-1	2918	2701.74	3274.31	69.5933
KH.C1.1239.v1.A.SL1-1	1812	1595.74	306.874	11.0431
KH.C1.1239.v1.A.SL2-1	1760	1543.74	1749.13	65.0637
KH.C1.124.v1.A.SL2-1	2374	2157.74	6010.86	159.967
KH.C1.124.v2.A.SL1-1	2206	1989.74	8705.14	251.23
KH.C1.124.v3.A.SL3-1	2289	2072.74	0	0
KH.C1.1240.v1.A.SL1-1	3233	3016.74	418	7.95665
KH.C1.1241.v1.A.ND1-1	1188	971.744	2.08212	0.12304
KH.C1.1242.v1.A.ND1-1	6246	6029.74	41.1727	0.392106
KH.C1.1242.v1.A.SL1-1	6246	6029.74	41.1727	0.392106
KH.C1.1242.v2.A.SL2-1	5854	5637.74	0	0
KH.C1.1243.v1.A.ND1-1	674	459.031	0	0
KH.C1.1243.v1.A.nonSL2-1	650	435.36	0	0
KH.C1.1243.v1.A.nonSL3-1	638	423.504	0	0
KH.C1.1244.v1.A.SL1-1	1802	1585.74	3775	136.703
KH.C1.1245.v1.A.SL1-1	1064	847.744	697.033	47.2152
KH.C1.1245.v1.A.SL2-1	1019	802.744	138.904	9.93642
KH.C1.1246.v1.C.ND1-1	640	425.498	1	0.134957
KH.C1.1247.v1.A.ND1-1	1431	1214.74	13.2149	0.624701
KH.C1.1248.v1.A.ND1-1	1356	1139.74	24.777	1.24835
KH.C1.1248.v1.A.SL2-1	1310	1093.74	443.223	23.2702
KH.C1.1249.v1.A.ND1-1	1860	1643.74	2323	81.1536
KH.C1.125.v1.A.SL1-1	1778	1561.74	43.9928	1.61758
KH.C1.125.v1.A.nonSL2-1	1636	1419.74	6.61787	0.267671
KH.C1.125.v1.A.nonSL3-1	1668	1451.74	0	0
KH.C1.1250.v1.A.ND1-1	1344	1127.74	1800	91.6547
KH.C1.1250.v1.A.SL2-1	1261	1044.74	0	0
KH.C1.1250.v1.A.SL3-1	1236	1019.74	0	0
KH.C1.1251.v1.A.ND1-1	1163	946.744	322.754	19.5763
KH.C1.1251.v1.A.SL2-1	1038	821.744	0	0
KH.C1.1251.v1.A.SL3-1	1075	858.744	658.246	44.0167
KH.C1.1251.v1.A.SL4-1	1035	818.744	0	0
KH.C1.1252.v1.A.SL1-1	2623	2406.74	36	0.858945
KH.C1.1253.v1.A.ND1-1	698	482.758	0	0
KH.C1.1254.v1.A.ND1-1	1372	1155.74	1	0.0496856
KH.C1.1255.v1.A.ND1-1	786	570.062	5	0.503664
KH.C1.1256.v1.A.SL1-1	849	632.9	37.2885	3.38324
KH.C1.1256.v1.A.SL4-1	780	564.066	668.282	68.0335
KH.C1.1256.v1.A.SL6-1	803	586.996	0	0
