target_id	length	eff_length	est_counts	tpm
KH.C1.1123.v1.A.nonSL1-1	319	129.904	35	16.8804
KH.C1.1124.v1.A.ND1-1	2778	2562.66	9.61971	0.235184
KH.C1.1124.v1.A.nonSL2-1	2785	2569.66	0.181745	0.00443123
KH.C1.1124.v1.A.nonSL3-1	2794	2578.66	0.00112244	2.72714e-05
KH.C1.1124.v1.A.nonSL4-1	2791	2575.66	0.00610575	0.000148521
KH.C1.1124.v1.R.ND1-1	2778	2562.66	9.61971	0.235184
KH.C1.1125.v1.A.SL1-1	2468	2252.66	4973.49	138.326
KH.C1.1126.v1.A.ND1-1	2029	1813.66	89	3.07448
KH.C1.1128.v1.A.ND1-1	1063	847.662	0	0
KH.C1.1128.v1.A.SL2-1	862	646.784	0	0
KH.C1.1128.v1.A.SL3-1	877	661.762	0	0
KH.C1.1128.v1.A.SL4-1	840	624.805	0	0
KH.C1.1129.v1.A.SL1-1	2973	2757.66	16334	371.098
KH.C1.1129.v1.A.SL2-1	2947	2731.66	0	0
KH.C1.113.v1.A.SL1-1	3961	3745.66	0	0
KH.C1.113.v1.A.SL2-1	3983	3767.66	0	0
KH.C1.113.v2.A.SL1-1	4210	3994.66	7.15307	0.112189
KH.C1.113.v2.A.SL2-1	4232	4016.66	417	6.50441
KH.C1.113.v3.A.SL1-1	4003	3787.66	5.24693	0.0867903
KH.C1.113.v3.A.SL2-1	4025	3809.66	382.572	6.29164
KH.C1.1130.v1.A.SL1-1	1599	1383.66	1613	73.0368
KH.C1.1131.v1.A.ND1-1	1295	1079.66	3	0.174089
KH.C1.1132.v1.A.ND1-1	1488	1272.66	4	0.196918
KH.C1.1133.v1.A.ND1-1	1228	1012.66	290.94	18.0002
KH.C1.1134.v1.A.ND1-1	1592	1376.66	777	35.3615
KH.C1.1135.v1.A.ND1-1	2191	1975.66	2451	77.7263
KH.C1.1136.v1.A.ND1-1	1083	867.662	163.947	11.8383
KH.C1.1136.v1.A.SL3-1	988	772.668	0	0
KH.C1.1136.v1.A.nonSL2-1	903	687.722	223.053	20.3204
KH.C1.1137.v1.A.SL1-1	2137	1921.66	566.449	18.4681
KH.C1.1137.v1.A.SL2-1	2093	1877.66	268.957	8.97434
KH.C1.1137.v1.A.SL3-1	2086	1870.66	497.433	16.6601
KH.C1.1137.v1.A.nonSL4-1	2097	1881.66	12.1612	0.404922
KH.C1.1138.v1.A.SL2-1	2650	2434.66	1494.47	38.4579
KH.C1.1138.v1.A.SL5-1	2593	2377.66	1360.53	35.8505
KH.C1.1138.v1.A.nonSL4-1	2561	2345.66	0.00958243	0.000255946
KH.C1.1138.v2.A.SL1-1	2573	2357.66	870.441	23.131
KH.C1.1138.v2.A.SL3-1	2569	2353.66	3207.67	85.3852
KH.C1.1139.v1.A.ND1-1	1920	1704.66	6	0.220521
KH.C1.114.v1.A.ND1-1	1315	1099.66	1	0.0569742
KH.C1.1140.v1.A.SL1-1	3647	3431.66	639.845	11.6817
KH.C1.1140.v1.A.SL2-1	3663	3447.66	433.155	7.87148
KH.C1.1140.v2.A.SL3-1	1251	1035.66	0	0
KH.C1.1141.v1.A.ND1-1	1111	895.662	3	0.209853
KH.C1.1142.v1.A.ND1-1	2080	1864.66	10.9489	0.367882
KH.C1.1142.v1.A.nonSL1-1	2080	1864.66	10.9489	0.367882
KH.C1.1142.v1.A.nonSL2-1	2086	1870.66	0.102176	0.00342209
KH.C1.1143.v1.A.ND1-1	4324	4108.66	1848	28.1799
KH.C1.1144.v1.A.ND1-1	1395	1179.66	0	0
KH.C1.1144.v1.A.SL10-1	1312	1096.66	0.743912	0.0424997
KH.C1.1144.v1.A.SL11-1	1291	1075.66	29.2028	1.70093
KH.C1.1144.v1.A.SL4-1	1301	1085.66	773.117	44.6158
KH.C1.1144.v1.A.nonSL12-1	1302	1086.66	202.523	11.6766
KH.C1.1144.v1.A.nonSL13-1	1353	1137.66	2.77926e-05	1.53057e-06
KH.C1.1144.v1.A.nonSL14-1	1315	1099.66	0.0139726	0.000796076
KH.C1.1144.v1.A.nonSL2-1	1310	1094.66	10.592	0.606226
KH.C1.1144.v1.A.nonSL3-1	1347	1131.66	0.061005	0.00337743
KH.C1.1144.v1.A.nonSL5-1	1348	1132.66	0.0168745	0.000933401
KH.C1.1144.v1.A.nonSL6-1	1296	1080.66	133.48	7.73864
KH.C1.1144.v1.A.nonSL7-1	1341	1125.66	139.497	7.76415
KH.C1.1144.v1.A.nonSL8-1	1357	1141.66	1.68299e-07	9.23595e-09
KH.C1.1144.v1.A.nonSL9-1	1270	1054.66	1069.75	63.5488
KH.C1.1145.v1.A.SL1-1	3369	3153.66	1259.85	25.0288
KH.C1.1145.v1.A.nonSL2-1	3391	3175.66	1793.01	35.3741
KH.C1.1145.v1.A.nonSL4-1	3354	3138.66	1820.65	36.343
KH.C1.1145.v1.A.nonSL5-1	3388	3172.66	406.328	8.02399
KH.C1.1145.v1.A.nonSL6-1	3371	3155.66	788.973	15.6642
KH.C1.1145.v2.A.SL3-1	1894	1678.66	205.19	7.65828
KH.C1.1146.v1.A.SL1-1	2200	1984.66	2535.49	80.0411
KH.C1.1147.v1.A.SL1-1	2721	2505.66	6243.6	156.117
KH.C1.1148.v1.A.SL2-1	2498	2282.66	692.12	18.9967
KH.C1.1148.v2.A.ND1-1	2516	2300.66	71.683	1.95209
KH.C1.1149.v1.A.SL1-1	1554	1338.66	1707	79.8914
KH.C1.115.v1.A.nonSL1-1	484	275.25	0.430799	0.0980585
KH.C1.115.v1.A.nonSL12-1	485	276.182	0.00314542	0.000713543
KH.C1.115.v1.A.nonSL13-1	478	269.682	0	0
KH.C1.115.v1.A.nonSL16-1	480	271.539	0	0
KH.C1.115.v1.A.nonSL18-1	475	266.855	0	0
KH.C1.115.v1.A.nonSL19-1	471	263.096	0	0
KH.C1.115.v1.A.nonSL20-1	455	248.301	0	0
KH.C1.115.v1.A.nonSL22-1	460	252.863	0	0
KH.C1.115.v1.A.nonSL24-1	442	236.298	0	0
KH.C1.115.v1.A.nonSL25-1	481	272.47	0	0
KH.C1.115.v1.A.nonSL26-1	483	274.313	61.5661	14.0615
KH.C1.115.v1.A.nonSL27-1	450	243.675	0	0
KH.C1.115.v1.A.nonSL5-1	482	273.387	2.51099e-07	5.75445e-08
KH.C1.115.v1.A.nonSL6-1	479	270.606	0	0
KH.C1.115.v1.A.nonSL7-1	447	240.918	0	0
KH.C1.115.v1.A.nonSL9-1	470	262.165	0	0
KH.C1.115.v2.A.SL2-1	395	194.158	0	0
KH.C1.115.v2.A.nonSL10-1	357	161.191	0	0
KH.C1.115.v2.A.nonSL11-1	365	168.001	0	0
KH.C1.115.v2.A.nonSL14-1	388	187.998	0	0
KH.C1.115.v2.A.nonSL15-1	363	166.263	0	0
KH.C1.115.v2.A.nonSL17-1	386	186.231	0	0
KH.C1.115.v2.A.nonSL21-1	359	162.902	0	0
KH.C1.115.v2.A.nonSL23-1	366	168.878	0	0
KH.C1.115.v2.A.nonSL3-1	364	167.129	0	0
KH.C1.115.v2.A.nonSL4-1	361	164.614	0	0
KH.C1.115.v2.A.nonSL8-1	356	160.37	0	0
KH.C1.1150.v1.A.ND1-1	1464	1248.66	19.0351	0.955099
KH.C1.1151.v1.A.SL1-1	1281	1065.66	1493.77	87.8215
KH.C1.1151.v2.A.SL2-1	625	411.345	0	0
KH.C1.1152.v1.A.SL1-1	1479	1263.66	0.00195831	9.70928e-05
KH.C1.1152.v1.A.SL2-1	1471	1255.66	20.1848	1.00714
KH.C1.1153.v1.A.ND1-1	1681	1465.66	0	0
KH.C1.1154.v1.A.ND1-1	626	412.342	0	0
KH.C1.1155.v1.A.ND1-1	1157	941.662	117.647	7.82749
KH.C1.1155.v1.A.nonSL10-1	1128	912.662	0	0
KH.C1.1155.v1.A.nonSL11-1	1126	910.662	0	0
KH.C1.1155.v1.A.nonSL2-1	1138	922.662	34.6338	2.35177
KH.C1.1155.v1.A.nonSL3-1	1122	906.662	0	0
KH.C1.1155.v1.A.nonSL4-1	1177	961.662	0	0
KH.C1.1155.v1.A.nonSL5-1	1171	955.662	5.56015e-08	3.64519e-09
KH.C1.1155.v1.A.nonSL6-1	1115	899.662	0	0
KH.C1.1155.v1.A.nonSL9-1	1118	902.662	0	0
KH.C1.1155.v1.R.ND1-1	1157	941.662	117.647	7.82749
KH.C1.1155.v2.A.ND1-1	1295	1079.66	6.71591	0.389721
KH.C1.1155.v2.A.nonSL10-1	1266	1050.66	0	0
KH.C1.1155.v2.A.nonSL11-1	1264	1048.66	0	0
KH.C1.1155.v2.A.nonSL2-1	1276	1060.66	2.14362	0.126622
KH.C1.1155.v2.A.nonSL3-1	1260	1044.66	0	0
KH.C1.1155.v2.A.nonSL4-1	1315	1099.66	0	0
KH.C1.1155.v2.A.nonSL5-1	1309	1093.66	4.85213e-08	2.77963e-09
KH.C1.1155.v2.A.nonSL6-1	1253	1037.66	0	0
KH.C1.1155.v2.A.nonSL9-1	1256	1040.66	0	0
KH.C1.1155.v2.R.ND1-1	1295	1079.66	6.71591	0.389721
KH.C1.1155.v3.A.SL7-1	1160	944.662	5.01629	0.332693
KH.C1.1155.v3.A.SL8-1	1178	962.662	0	0
KH.C1.1155.v4.A.SL7-1	1022	806.662	144.481	11.2216
KH.C1.1155.v4.A.SL8-1	1040	824.662	0	0
KH.C1.1156.v1.A.SL1-1	2481	2265.66	0	0
KH.C1.1156.v1.A.SL2-1	2478	2262.66	0	0
KH.C1.1156.v1.A.nonSL3-1	2259	2043.66	17	0.521167
KH.C1.1156.v1.A.nonSL4-1	2292	2076.66	0	0
KH.C1.1156.v1.A.nonSL5-1	1616	1400.66	0	0
KH.C1.1157.v1.A.SL1-1	3012	2796.66	3	0.0672076
KH.C1.1158.v1.A.ND1-1	2487	2271.66	0	0
KH.C1.1159.v1.A.ND1-1	1707	1491.66	198.29	8.32852
KH.C1.1159.v1.A.SL2-1	1719	1503.66	500.447	20.8519
KH.C1.1159.v1.R.ND1-1	1707	1491.66	198.29	8.32852
KH.C1.116.v1.A.ND1-1	4543	4327.66	9.01936	0.130575
KH.C1.116.v1.A.nonSL1-1	4543	4327.66	9.01936	0.130575
KH.C1.116.v1.A.nonSL10-1	4534	4318.66	186.496	2.70556
KH.C1.116.v1.A.nonSL11-1	4544	4328.66	6.44435	0.0932744
KH.C1.116.v1.A.nonSL2-1	4532	4316.66	365.909	5.31083
KH.C1.116.v1.A.nonSL3-1	4528	4312.66	761.597	11.0641
KH.C1.116.v1.A.nonSL4-1	4571	4355.66	421.665	6.06527
KH.C1.116.v1.A.nonSL5-1	4522	4306.66	2278.64	33.1492
KH.C1.116.v1.A.nonSL6-1	4541	4325.66	17.6714	0.25595
KH.C1.116.v1.A.nonSL7-1	4483	4267.66	154.419	2.26699
KH.C1.116.v1.A.nonSL8-1	4469	4253.66	0	0
KH.C1.116.v1.A.nonSL9-1	4530	4314.66	718.145	10.428
KH.C1.1160.v1.A.SL1-1	3361	3145.66	4358	86.7986
KH.C1.1161.v1.A.ND1-1	6201	5985.66	1991	20.8399
KH.C1.1163.v1.A.ND1-1	578	365.529	0	0
KH.C1.1164.v1.A.ND1-1	1127	911.662	2657.07	182.603
KH.C1.1165.v1.A.ND1-1	2066	1850.66	19	0.643227
KH.C1.1166.v1.A.ND1-1	1663	1447.66	0	0
KH.C1.1167.v1.A.SL1-1	3656	3440.66	8868.53	161.49
KH.C1.1168.v1.A.ND1-1	2887	2671.66	2756.02	64.6306
KH.C1.1168.v1.A.SL4-1	2868	2652.66	755.015	17.8324
KH.C1.1168.v1.A.SL6-1	2891	2675.66	312.546	7.31847
KH.C1.1168.v1.A.nonSL2-1	2915	2699.66	0.000711567	1.65137e-05
KH.C1.1168.v1.A.nonSL3-1	2890	2674.66	538.423	12.6122
KH.C1.1168.v1.A.nonSL5-1	2898	2682.66	6.98097	0.163037
KH.C1.1168.v1.R.ND1-1	2887	2671.66	2756.02	64.6306
KH.C1.1169.v1.A.SL1-1	953	737.693	268.394	22.7947
KH.C1.1169.v1.A.nonSL2-1	909	693.717	328.606	29.6777
KH.C1.117.v1.A.SL1-1	2167	1951.66	2518	80.833
KH.C1.1170.v1.A.ND1-1	1807	1591.66	20	0.787257
KH.C1.1171.v1.A.SL1-1	1121	905.662	47	3.25139
KH.C1.1172.v1.A.SL1-1	2856	2640.66	4057	96.2564
KH.C1.1173.v1.A.ND1-1	971	755.681	36	2.98471
KH.C1.1174.v1.A.ND1-1	1119	903.662	0	0
KH.C1.1174.v1.A.SL3-1	1123	907.662	509.547	35.172
KH.C1.1174.v1.R.ND1-1	1119	903.662	0	0
KH.C1.1174.v2.A.SL2-1	386	186.231	25.835	8.6915
KH.C1.1175.v1.A.ND1-1	2872	2656.66	1096.25	25.8529
KH.C1.1175.v2.A.SL2-1	823	607.815	166.191	17.1306
KH.C1.1176.v1.A.SL1-1	1140	924.662	3.04012	0.205989
KH.C1.1177.v1.A.SL1-1	1000	784.662	825	65.8732
KH.C1.1178.v1.A.ND1-1	2192	1976.66	4183	132.585
KH.C1.1179.v1.A.ND1-1	6005	5789.66	290.59	3.1446
KH.C1.1179.v1.A.nonSL2-1	5924	5708.66	0.409981	0.00449953
KH.C1.118.v1.A.ND1-1	1255	1039.66	12	0.723147
KH.C1.1180.v1.A.SL1-1	5846	5630.66	11526	128.25
KH.C1.1181.v1.A.SL1-1	1356	1140.66	2.10473	0.115605
KH.C1.1181.v1.A.SL2-1	1351	1135.66	1256.5	69.3186
KH.C1.1182.v1.A.SL1-1	2409	2193.66	4013	114.614
KH.C1.1183.v1.A.ND1-1	610	396.713	0	0
KH.C1.1183.v1.A.SL2-1	551	339.328	0	0
KH.C1.1184.v1.A.ND1-1	1133	917.662	0	0
KH.C1.1184.v1.A.SL2-1	1128	912.662	0	0
KH.C1.1184.v1.A.nonSL10-1	1115	899.662	0.000348519	2.42708e-05
KH.C1.1184.v1.A.nonSL3-1	1132	916.662	0	0
KH.C1.1184.v1.A.nonSL4-1	1117	901.662	1.37733e-05	9.57044e-07
KH.C1.1184.v1.A.nonSL5-1	1116	900.662	6.92218e-05	4.81524e-06
KH.C1.1184.v1.A.nonSL6-1	1113	897.662	0.00888253	0.000619956
KH.C1.1184.v1.A.nonSL7-1	1118	902.662	2.74544e-06	1.90556e-07
KH.C1.1184.v1.A.nonSL8-1	1106	890.662	785.991	55.2894
KH.C1.1184.v1.A.nonSL9-1	1125	909.662	0	0
KH.C1.1185.v1.A.ND1-1	1200	984.662	1	0.0636283
KH.C1.1186.v1.A.nonSL1-1	745	530.106	18.6907	2.20902
KH.C1.1187.v1.A.SL1-1	3031	2815.66	1844.6	41.0448
KH.C1.1187.v2.A.SL2-1	2367	2151.66	744.402	21.6756
KH.C1.1188.v1.A.ND1-1	2186	1970.66	0.046057	0.00146427
KH.C1.1188.v1.A.nonSL2-1	2182	1966.66	0.885545	0.028211
KH.C1.1188.v1.A.nonSL3-1	2195	1979.66	6.0812e-05	1.92458e-06
KH.C1.1188.v1.A.nonSL4-1	2187	1971.66	0.0220153	0.000699566
KH.C1.1188.v1.A.nonSL5-1	2193	1977.66	0.000264668	8.3847e-06
KH.C1.1188.v1.R.ND1-1	2186	1970.66	0.046057	0.00146427
KH.C1.1189.v1.A.ND1-1	1107	891.662	0	0
KH.C1.119.v1.A.SL1-1	636	422.206	0	0
KH.C1.1190.v1.B.ND1-1	3317	3101.66	1328	26.8251
KH.C1.1191.v1.A.ND1-1	1148	932.662	1007	67.6461
KH.C1.1192.v1.A.ND1-1	392	191.581	0	0
KH.C1.1192.v1.A.nonSL10-1	293	109.653	0	0
KH.C1.1192.v1.A.nonSL11-1	365	168.001	0	0
KH.C1.1192.v1.A.nonSL12-1	276	97.0579	0	0
KH.C1.1192.v1.A.nonSL13-1	379	180.157	0	0
KH.C1.1192.v1.A.nonSL14-1	283	102.261	0	0
KH.C1.1192.v1.A.nonSL15-1	281	100.761	0	0
KH.C1.1192.v1.A.nonSL16-1	269	91.9033	0	0
KH.C1.1192.v1.A.nonSL2-1	274	95.5551	0	0
KH.C1.1192.v1.A.nonSL3-1	360	163.757	0	0
KH.C1.1192.v1.A.nonSL4-1	275	96.2658	0	0
KH.C1.1192.v1.A.nonSL5-1	286	104.444	0	0
KH.C1.1192.v1.A.nonSL6-1	292	108.911	0	0
KH.C1.1192.v1.A.nonSL7-1	382	182.776	0	0
KH.C1.1192.v1.A.nonSL8-1	361	164.614	0	0
KH.C1.1192.v1.A.nonSL9-1	287	105.191	0	0
KH.C1.1193.v1.A.ND1-1	1405	1189.66	1	0.052664
KH.C1.1194.v1.A.SL1-1	1170	954.662	2697	176.998
KH.C1.1195.v1.A.SL1-1	3382	3166.66	5771	114.179
KH.C1.1196.v1.A.SL1-1	1245	1029.66	256.59	15.6129
KH.C1.1196.v2.A.SL2-1	751	536.079	888.41	103.83
KH.C1.1197.v1.A.SL1-1	2048	1832.66	1708	58.3906
KH.C1.1198.v1.A.SL1-1	1386	1170.66	4722	252.716
KH.C1.1199.v1.A.SL1-1	1110	894.662	1496	104.764
KH.C1.12.v1.A.ND2-1	2149	1933.66	379.385	12.2924
KH.C1.12.v1.R.ND2-1	2149	1933.66	379.385	12.2924
KH.C1.12.v2.A.ND1-1	2195	1979.66	10.7676	0.340774
KH.C1.12.v2.A.nonSL3-1	2226	2010.66	214.308	6.67784
KH.C1.12.v2.A.nonSL4-1	2207	1991.66	319.388	10.0471
KH.C1.12.v2.R.ND1-1	2195	1979.66	10.7676	0.340774
KH.C1.120.v1.C.nonSL1-1	372	174.061	0	0
KH.C1.1200.v1.A.SL1-1	952	736.693	289.679	24.6359
KH.C1.1200.v1.A.nonSL2-1	876	660.768	0	0
KH.C1.1200.v2.A.SL1-2	772	556.979	43.3208	4.87299
KH.C1.1200.v2.A.nonSL2-2	696	481.494	0	0
KH.C1.1200.v3.A.SL3-2	233	67.2233	0	0
KH.C1.1201.v1.A.ND1-1	1493	1277.66	2094.85	102.724
KH.C1.1202.v1.A.SL1-1	6444	6228.66	6947.36	69.8816
KH.C1.1203.v1.A.ND1-1	1738	1522.66	0.019599	0.000806432
KH.C1.1203.v1.A.SL2-1	1732	1516.66	6.12531	0.253033
KH.C1.1203.v1.A.SL3-1	1742	1526.66	0.00043095	1.76857e-05
KH.C1.1203.v1.A.SL4-1	1240	1024.66	1.09015	0.0666568
KH.C1.1203.v1.R.ND1-1	1738	1522.66	0.019599	0.000806432
KH.C1.1204.v1.B.ND1-1	576	363.577	120	20.6786
KH.C1.1205.v1.A.SL1-1	1734	1518.66	2092.27	86.3166
KH.C1.1205.v1.A.SL2-1	1678	1462.66	0	0
KH.C1.1206.v1.A.ND1-1	1079	863.662	0	0
KH.C1.1207.v1.A.SL1-1	2219	2003.66	1760.61	55.0524
KH.C1.1207.v2.A.SL2-1	1841	1625.66	0.0779594	0.00300452
KH.C1.1208.v1.A.ND1-1	2155	1939.66	329	10.6269
KH.C1.1209.v1.A.ND1-1	394	193.282	0	0
KH.C1.121.v1.A.SL1-1	2119	1903.66	342.844	11.2835
KH.C1.121.v1.A.SL2-1	2093	1877.66	0	0
KH.C1.121.v1.A.SL5-1	1924	1708.66	16.5912	0.608357
KH.C1.121.v1.A.nonSL3-1	1919	1703.66	1179.48	43.3756
KH.C1.121.v1.A.nonSL4-1	1925	1709.66	7.08215	0.259533
KH.C1.1210.v1.A.ND1-1	631	417.265	5.02978	0.755221
KH.C1.1211.v1.A.ND1-1	10272	10056.7	4766	29.6919
KH.C1.1212.v1.A.SL1-1	939	723.693	0	0
KH.C1.1213.v1.A.SL1-1	2576	2360.66	3916	103.931
KH.C1.1214.v1.A.ND1-1	1240	1024.66	5	0.305722
KH.C1.1216.v1.A.ND1-1	1198	982.662	140.035	8.92834
KH.C1.1216.v1.A.nonSL10-1	1150	934.662	57.1273	3.82936
KH.C1.1216.v1.A.nonSL11-1	1152	936.662	2.54768	0.170412
KH.C1.1216.v1.A.nonSL12-1	1151	935.662	12.0541	0.807146
KH.C1.1216.v1.A.nonSL13-1	1163	947.662	6.6748e-05	4.41288e-06
KH.C1.1216.v1.A.nonSL14-1	1144	928.662	0.00903894	0.000609814
KH.C1.1216.v1.A.nonSL15-1	1179	963.662	0	0
KH.C1.1216.v1.A.nonSL16-1	1137	921.662	1.51737	0.103147
KH.C1.1216.v1.A.nonSL17-1	1142	926.662	0.208192	0.0140761
KH.C1.1216.v1.A.nonSL18-1	1138	922.662	112.72	7.65415
KH.C1.1216.v1.A.nonSL19-1	1170	954.662	0	0
KH.C1.1216.v1.A.nonSL2-1	1135	919.662	5.38166	0.366628
KH.C1.1216.v1.A.nonSL3-1	1158	942.662	0.000235117	1.56267e-05
KH.C1.1216.v1.A.nonSL4-1	1132	916.662	624.571	42.6884
KH.C1.1216.v1.A.nonSL5-1	1161	945.662	2.30927e-06	1.52995e-07
KH.C1.1216.v1.A.nonSL6-1	1149	933.662	271.192	18.1981
KH.C1.1216.v1.A.nonSL7-1	1184	968.662	85.6337	5.53873
KH.C1.1216.v1.A.nonSL8-1	1159	943.662	5.02697e-05	3.33754e-06
KH.C1.1216.v1.A.nonSL9-1	1141	925.662	1.00171	0.0677995
KH.C1.1217.v1.A.ND1-1	2129	1913.66	116.133	3.80212
KH.C1.1217.v1.A.nonSL2-1	1750	1534.66	94.8675	3.87295
KH.C1.1218.v1.A.SL1-1	3304	3088.66	126	2.55586
KH.C1.1218.v2.A.SL2-1	668	453.774	0	0
KH.C1.1219.v1.A.ND1-1	5994	5778.66	730.007	7.91475
KH.C1.1219.v1.A.SL3-1	5995	5779.66	567.526	6.15207
KH.C1.1219.v1.A.nonSL2-1	6023	5807.66	3123.37	33.6945
KH.C1.1219.v1.A.nonSL4-1	6009	5793.66	9433.09	102.009
KH.C1.1219.v1.R.ND1-1	5994	5778.66	730.007	7.91475
KH.C1.122.v1.A.ND1-1	1243	1027.66	7.50791	0.457727
KH.C1.122.v1.A.SL2-1	1250	1034.66	0.000385377	2.33359e-05
KH.C1.122.v1.R.ND1-1	1243	1027.66	7.50791	0.457727
KH.C1.1220.v1.A.ND1-1	2121	1905.66	5.33799	0.175497
KH.C1.1220.v1.A.nonSL3-1	2152	1936.66	0	0
KH.C1.1220.v1.R.ND1-1	2121	1905.66	5.33799	0.175497
KH.C1.1220.v2.A.SL2-1	1764	1548.66	4.32402	0.174932
KH.C1.1221.v1.A.ND1-1	1789	1573.66	2	0.0796262
KH.C1.1222.v1.A.ND1-1	1280	1064.66	1441	84.7988
KH.C1.1223.v1.A.SL1-1	1730	1514.66	816.729	33.7831
KH.C1.1223.v1.A.nonSL2-1	1577	1361.66	0	0
KH.C1.1223.v1.A.nonSL3-1	1628	1412.66	191.271	8.48296
KH.C1.1224.v1.A.ND2-1	3339	3123.66	1475.86	29.6018
KH.C1.1224.v2.A.SL1-1	2681	2465.66	1867.03	47.4412
KH.C1.1225.v1.A.ND1-1	1437	1221.66	0	0
KH.C1.1225.v1.A.SL4-1	1435	1219.66	0	0
KH.C1.1225.v1.A.nonSL2-1	1271	1055.66	0	0
KH.C1.1225.v1.R.ND1-1	1437	1221.66	0	0
KH.C1.1225.v2.A.SL3-1	47	21.0833	0	0
KH.C1.1226.v1.A.ND1-1	2037	1821.66	399.128	13.7272
KH.C1.1226.v1.A.nonSL2-1	1859	1643.66	161.074	6.13974
KH.C1.1227.v1.A.ND1-1	1474	1258.66	0	0
KH.C1.1228.v1.A.ND1-1	728	513.184	0	0
KH.C1.1229.v1.A.SL1-1	1013	797.662	86.9616	6.8304
KH.C1.1229.v1.A.nonSL2-1	765	550.002	98.0384	11.1678
KH.C1.123.v1.A.SL2-1	2244	2028.66	9.36883e-08	2.89343e-09
KH.C1.123.v1.A.SL3-1	2250	2034.66	0	0
KH.C1.123.v1.A.SL4-1	2216	2000.66	56.7576	1.77741
KH.C1.123.v2.A.ND1-1	2367	2151.66	185.242	5.39391
KH.C1.1230.v1.A.ND1-1	2642	2426.66	1312.13	33.8771
KH.C1.1230.v1.A.nonSL2-1	2616	2400.66	365.051	9.52708
KH.C1.1230.v1.A.nonSL3-1	2572	2356.66	72.8161	1.93583
KH.C1.1231.v1.A.SL1-1	6117	5901.66	3294	34.9693
KH.C1.1232.v1.A.ND1-1	1400	1184.66	545	28.823
KH.C1.1233.v1.A.SL1-1	268	91.2018	0	0
KH.C1.1234.v1.A.SL1-1	867	651.784	213.636	20.5356
KH.C1.1234.v1.A.SL3-1	793	577.889	0	0
KH.C1.1234.v2.A.SL2-1	546	334.489	81.9743	15.3544
KH.C1.1235.v1.A.SL1-1	2094	1878.66	1764.34	58.8398
KH.C1.1235.v1.A.SL2-1	2081	1865.66	1.6603	0.0557558
KH.C1.1236.v1.A.SL1-1	1564	1348.66	2510.42	116.622
KH.C1.1236.v1.A.SL2-1	1572	1356.66	0.459749	0.0212318
KH.C1.1237.v1.A.ND1-1	1324	1108.66	2083	117.714
KH.C1.1238.v1.A.SL1-1	2918	2702.66	3996.64	92.6489
KH.C1.1239.v1.A.SL1-1	1812	1596.66	92.1151	3.61456
KH.C1.1239.v1.A.SL2-1	1760	1544.66	2619.88	106.264
KH.C1.124.v1.A.SL2-1	2374	2158.66	10446.4	303.193
KH.C1.124.v2.A.SL1-1	2206	1990.66	4137.62	130.224
KH.C1.124.v3.A.SL3-1	2289	2073.66	1.59776e-07	4.82738e-09
KH.C1.1240.v1.A.SL1-1	3233	3017.66	340	7.05904
KH.C1.1241.v1.A.ND1-1	1188	972.662	15.4595	0.995797
KH.C1.1242.v1.A.ND1-1	6246	6030.66	26.2282	0.272484
KH.C1.1242.v1.A.SL1-1	6246	6030.66	26.2282	0.272484
KH.C1.1242.v2.A.SL2-1	5854	5638.66	0	0
KH.C1.1243.v1.A.ND1-1	674	459.694	0	0
KH.C1.1243.v1.A.nonSL2-1	650	435.955	0	0
KH.C1.1243.v1.A.nonSL3-1	638	424.167	0	0
KH.C1.1244.v1.A.SL1-1	1802	1586.66	3294	130.07
KH.C1.1245.v1.A.SL1-1	1064	848.662	603.493	44.5528
KH.C1.1245.v1.A.SL2-1	1019	803.662	269.905	21.0414
KH.C1.1246.v1.C.ND1-1	640	426.139	0	0
KH.C1.1247.v1.A.ND1-1	1431	1215.66	1.02844	0.0530031
KH.C1.1248.v1.A.ND1-1	1356	1140.66	24.797	1.36201
KH.C1.1248.v1.A.SL2-1	1310	1094.66	255.203	14.6064
KH.C1.1249.v1.A.ND1-1	1860	1644.66	2262	86.1695
KH.C1.125.v1.A.SL1-1	1778	1562.66	33.0141	1.32364
KH.C1.125.v1.A.nonSL2-1	1636	1420.66	30.9942	1.36687
KH.C1.125.v1.A.nonSL3-1	1668	1452.66	0	0
KH.C1.1250.v1.A.ND1-1	1344	1128.66	1753	97.3096
KH.C1.1250.v1.A.SL2-1	1261	1045.66	0	0
KH.C1.1250.v1.A.SL3-1	1236	1020.66	0	0
KH.C1.1251.v1.A.ND1-1	1163	947.662	463.062	30.6142
KH.C1.1251.v1.A.SL2-1	1038	822.662	0	0
KH.C1.1251.v1.A.SL3-1	1075	859.662	440.938	32.1357
KH.C1.1251.v1.A.SL4-1	1035	819.662	0	0
KH.C1.1252.v1.A.SL1-1	2623	2407.66	8	0.208177
KH.C1.1253.v1.A.ND1-1	698	483.473	0	0
KH.C1.1254.v1.A.ND1-1	1372	1156.66	0	0
KH.C1.1255.v1.A.ND1-1	786	570.923	0	0
KH.C1.1256.v1.A.SL1-1	849	633.789	110.491	10.9224
KH.C1.1256.v1.A.SL4-1	780	564.956	601.509	66.7061
KH.C1.1256.v1.A.SL6-1	803	587.86	0	0
KH.C1.1256.v1.A.nonSL2-1	823	607.815	0	0
KH.C1.1256.v1.A.nonSL3-1	790	574.889	0	0
