target_id	length	eff_length	est_counts	tpm
KH.C1.1120.v1.A.SL1-1	1051	844.774	312.202	25.1862
KH.C1.1120.v1.A.SL2-1	1067	860.774	53.7984	4.25939
KH.C1.1121.v1.A.SL1-1	1546	1339.77	291	14.8023
KH.C1.1122.v1.A.ND1-1	1927	1720.77	0	0
KH.C1.1122.v1.A.SL2-1	1930	1723.77	0	0
KH.C1.1122.v1.R.ND1-1	1927	1720.77	0	0
KH.C1.1123.v1.A.nonSL1-1	319	133.606	174.29	88.903
KH.C1.1124.v1.A.ND1-1	2778	2571.77	0.568598	0.0150675
KH.C1.1124.v1.A.nonSL2-1	2785	2578.77	0.131368	0.00347172
KH.C1.1124.v1.A.nonSL3-1	2794	2587.77	634.372	16.7065
KH.C1.1124.v1.A.nonSL4-1	2791	2584.77	0.759154	0.0200159
KH.C1.1124.v1.R.ND1-1	2778	2571.77	0.568598	0.0150675
KH.C1.1125.v1.A.SL1-1	2468	2261.77	6783	204.381
KH.C1.1126.v1.A.ND1-1	2029	1822.77	90	3.36494
KH.C1.1128.v1.A.ND1-1	1063	856.774	0	0
KH.C1.1128.v1.A.SL2-1	862	655.804	0	0
KH.C1.1128.v1.A.SL3-1	877	670.804	0	0
KH.C1.1128.v1.A.SL4-1	840	633.846	21	2.25789
KH.C1.1129.v1.A.SL1-1	2973	2766.77	20005	492.757
KH.C1.1129.v1.A.SL2-1	2947	2740.77	0	0
KH.C1.113.v1.A.SL1-1	3961	3754.77	0.138517	0.00251413
KH.C1.113.v1.A.SL2-1	3983	3776.77	9.89908	0.178625
KH.C1.113.v2.A.SL1-1	4210	4003.77	1.16079	0.0197584
KH.C1.113.v2.A.SL2-1	4232	4025.77	62.8188	1.06343
KH.C1.113.v3.A.SL1-1	4003	3796.77	169.444	3.04145
KH.C1.113.v3.A.SL2-1	4025	3818.77	10542.5	188.143
KH.C1.1130.v1.A.SL1-1	1599	1392.77	309	15.1198
KH.C1.1131.v1.A.ND1-1	1295	1088.77	94	5.8838
KH.C1.1132.v1.A.ND1-1	1488	1281.77	4	0.212675
KH.C1.1133.v1.A.ND1-1	1228	1021.77	69.3834	4.62773
KH.C1.1134.v1.A.ND1-1	1592	1385.77	116	5.7047
KH.C1.1135.v1.A.ND1-1	2191	1984.77	475	16.3099
KH.C1.1136.v1.A.ND1-1	1083	876.774	4.87125	0.378635
KH.C1.1136.v1.A.SL3-1	988	781.774	0	0
KH.C1.1136.v1.A.nonSL2-1	903	696.785	44.1287	4.31609
KH.C1.1137.v1.A.SL1-1	2137	1930.77	75.7836	2.67492
KH.C1.1137.v1.A.SL2-1	2093	1886.77	0.798766	0.0288514
KH.C1.1137.v1.A.SL3-1	2086	1879.77	167.38	6.06827
KH.C1.1137.v1.A.nonSL4-1	2097	1890.77	0.0380045	0.00136982
KH.C1.1138.v1.A.SL2-1	2650	2443.77	1109.35	30.9367
KH.C1.1138.v1.A.SL5-1	2593	2386.77	2.28823	0.0653365
KH.C1.1138.v1.A.nonSL4-1	2561	2354.77	97.2633	2.81493
KH.C1.1138.v2.A.SL1-1	2573	2366.77	316.397	9.11052
KH.C1.1138.v2.A.SL3-1	2569	2362.77	3602.44	103.906
KH.C1.1139.v1.A.ND1-1	1920	1713.77	121	4.81171
KH.C1.114.v1.A.ND1-1	1315	1108.77	2	0.122929
KH.C1.1140.v1.A.SL1-1	3647	3440.77	0.114212	0.00226216
KH.C1.1140.v1.A.SL2-1	3663	3456.77	1166.89	23.0051
KH.C1.1140.v2.A.SL3-1	1251	1044.77	0	0
KH.C1.1141.v1.A.ND1-1	1111	904.774	369	27.7942
KH.C1.1142.v1.A.ND1-1	2080	1873.77	1.98997	0.0723764
KH.C1.1142.v1.A.nonSL1-1	2080	1873.77	1.98997	0.0723764
KH.C1.1142.v1.A.nonSL2-1	2086	1879.77	0.0200579	0.000727188
KH.C1.1143.v1.A.ND1-1	4324	4117.77	103	1.70468
KH.C1.1144.v1.A.ND1-1	1395	1188.77	0	0
KH.C1.1144.v1.A.SL10-1	1312	1105.77	0	0
KH.C1.1144.v1.A.SL11-1	1291	1084.77	165.777	10.4148
KH.C1.1144.v1.A.SL4-1	1301	1094.77	0.000308175	1.91841e-05
KH.C1.1144.v1.A.nonSL12-1	1302	1095.77	8.291e-05	5.15648e-06
KH.C1.1144.v1.A.nonSL13-1	1353	1146.77	0	0
KH.C1.1144.v1.A.nonSL14-1	1315	1108.77	0	0
KH.C1.1144.v1.A.nonSL2-1	1310	1103.77	0	0
KH.C1.1144.v1.A.nonSL3-1	1347	1140.77	0	0
KH.C1.1144.v1.A.nonSL5-1	1348	1141.77	0	0
KH.C1.1144.v1.A.nonSL6-1	1296	1089.77	0.222632	0.0139226
KH.C1.1144.v1.A.nonSL7-1	1341	1134.77	0	0
KH.C1.1144.v1.A.nonSL8-1	1357	1150.77	0	0
KH.C1.1144.v1.A.nonSL9-1	1270	1063.77	1.14944e-05	7.36386e-07
KH.C1.1145.v1.A.SL1-1	3369	3162.77	0.874266	0.0188384
KH.C1.1145.v1.A.nonSL2-1	3391	3184.77	94.2618	2.01709
KH.C1.1145.v1.A.nonSL4-1	3354	3147.77	813.882	17.6208
KH.C1.1145.v1.A.nonSL5-1	3388	3181.77	365.507	7.82877
KH.C1.1145.v1.A.nonSL6-1	3371	3164.77	0.352251	0.00758538
KH.C1.1145.v2.A.SL3-1	1894	1687.77	36.1231	1.45861
KH.C1.1146.v1.A.SL1-1	2200	1993.77	2789.41	95.3463
KH.C1.1147.v1.A.SL1-1	2721	2514.77	1447.7	39.2326
KH.C1.1148.v1.A.SL2-1	2498	2291.77	1463.12	43.5086
KH.C1.1148.v2.A.ND1-1	2516	2309.77	158.975	4.69057
KH.C1.1149.v1.A.SL1-1	1554	1347.77	120	6.06781
KH.C1.115.v1.A.nonSL1-1	484	283.02	2.75289	0.662887
KH.C1.115.v1.A.nonSL12-1	485	283.952	0.0243149	0.00583574
KH.C1.115.v1.A.nonSL13-1	478	277.397	0	0
KH.C1.115.v1.A.nonSL16-1	480	279.249	0	0
KH.C1.115.v1.A.nonSL18-1	475	274.531	0	0
KH.C1.115.v1.A.nonSL19-1	471	270.714	0	0
KH.C1.115.v1.A.nonSL20-1	455	255.629	0	0
KH.C1.115.v1.A.nonSL22-1	460	260.273	0	0
KH.C1.115.v1.A.nonSL24-1	442	243.471	0	0
KH.C1.115.v1.A.nonSL25-1	481	280.173	0	0
KH.C1.115.v1.A.nonSL26-1	483	282.081	326.979	78.9976
KH.C1.115.v1.A.nonSL27-1	450	250.876	0	0
KH.C1.115.v1.A.nonSL5-1	482	281.132	0.000487305	0.000118129
KH.C1.115.v1.A.nonSL6-1	479	278.322	0	0
KH.C1.115.v1.A.nonSL7-1	447	248.073	0	0
KH.C1.115.v1.A.nonSL9-1	470	269.748	0	0
KH.C1.115.v2.A.SL2-1	395	200.205	0	0
KH.C1.115.v2.A.nonSL10-1	357	166.59	0	0
KH.C1.115.v2.A.nonSL11-1	365	173.52	0	0
KH.C1.115.v2.A.nonSL14-1	388	193.829	0	0
KH.C1.115.v2.A.nonSL15-1	363	171.777	0.0123591	0.00490331
KH.C1.115.v2.A.nonSL17-1	386	192.045	0	0
KH.C1.115.v2.A.nonSL21-1	359	168.225	0	0
KH.C1.115.v2.A.nonSL23-1	366	174.394	0	0
KH.C1.115.v2.A.nonSL3-1	364	172.636	9.45056e-06	3.73072e-06
KH.C1.115.v2.A.nonSL4-1	361	170.025	25.2309	10.1132
KH.C1.115.v2.A.nonSL8-1	356	165.691	0	0
KH.C1.1150.v1.A.ND1-1	1464	1257.77	124.864	6.76552
KH.C1.1151.v1.A.SL1-1	1281	1074.77	375.943	23.8381
KH.C1.1151.v2.A.SL2-1	625	420.092	8.38854	1.36085
KH.C1.1152.v1.A.SL1-1	1479	1272.77	0.00363275	0.000194514
KH.C1.1152.v1.A.SL2-1	1471	1264.77	31.4778	1.69613
KH.C1.1153.v1.A.ND1-1	1681	1474.77	19	0.878002
KH.C1.1154.v1.A.ND1-1	626	421.074	2	0.323698
KH.C1.1155.v1.A.ND1-1	1157	950.774	5.94983e-07	4.26476e-08
KH.C1.1155.v1.A.nonSL10-1	1128	921.774	0	0
KH.C1.1155.v1.A.nonSL11-1	1126	919.774	0	0
KH.C1.1155.v1.A.nonSL2-1	1138	931.774	0	0
KH.C1.1155.v1.A.nonSL3-1	1122	915.774	0	0
KH.C1.1155.v1.A.nonSL4-1	1177	970.774	62.6306	4.39679
KH.C1.1155.v1.A.nonSL5-1	1171	964.774	0	0
KH.C1.1155.v1.A.nonSL6-1	1115	908.774	0	0
KH.C1.1155.v1.A.nonSL9-1	1118	911.774	0	0
KH.C1.1155.v1.R.ND1-1	1157	950.774	5.94983e-07	4.26476e-08
KH.C1.1155.v2.A.ND1-1	1295	1088.77	0	0
KH.C1.1155.v2.A.nonSL10-1	1266	1059.77	0	0
KH.C1.1155.v2.A.nonSL11-1	1264	1057.77	0	0
KH.C1.1155.v2.A.nonSL2-1	1276	1069.77	0	0
KH.C1.1155.v2.A.nonSL3-1	1260	1053.77	0	0
KH.C1.1155.v2.A.nonSL4-1	1315	1108.77	0	0
KH.C1.1155.v2.A.nonSL5-1	1309	1102.77	0	0
KH.C1.1155.v2.A.nonSL6-1	1253	1046.77	0	0
KH.C1.1155.v2.A.nonSL9-1	1256	1049.77	0	0
KH.C1.1155.v2.R.ND1-1	1295	1088.77	0	0
KH.C1.1155.v3.A.SL7-1	1160	953.774	0	0
KH.C1.1155.v3.A.SL8-1	1178	971.774	0	0
KH.C1.1155.v4.A.SL7-1	1022	815.774	174.369	14.5669
KH.C1.1155.v4.A.SL8-1	1040	833.774	0	0
KH.C1.1156.v1.A.SL1-1	2481	2274.77	6.75062	0.202243
KH.C1.1156.v1.A.SL2-1	2478	2271.77	45.0304	1.35085
KH.C1.1156.v1.A.nonSL3-1	2259	2052.77	31.219	1.03644
KH.C1.1156.v1.A.nonSL4-1	2292	2085.77	0	0
KH.C1.1156.v1.A.nonSL5-1	1616	1409.77	0	0
KH.C1.1157.v1.A.SL1-1	3012	2805.77	2673	64.9253
KH.C1.1158.v1.A.ND1-1	2487	2280.77	3	0.089641
KH.C1.1159.v1.A.ND1-1	1707	1500.77	48.4038	2.19802
KH.C1.1159.v1.A.SL2-1	1719	1512.77	0.00051427	2.31678e-05
KH.C1.1159.v1.R.ND1-1	1707	1500.77	48.4038	2.19802
KH.C1.116.v1.A.ND1-1	4543	4336.77	3.48452	0.0547575
KH.C1.116.v1.A.nonSL1-1	4543	4336.77	3.48452	0.0547575
KH.C1.116.v1.A.nonSL10-1	4534	4327.77	69.1084	1.08826
KH.C1.116.v1.A.nonSL11-1	4544	4337.77	2.50124	0.0392967
KH.C1.116.v1.A.nonSL2-1	4532	4325.77	134.34	2.11646
KH.C1.116.v1.A.nonSL3-1	4528	4321.77	99.4058	1.56754
KH.C1.116.v1.A.nonSL4-1	4571	4364.77	212.908	3.32428
KH.C1.116.v1.A.nonSL5-1	4522	4315.77	732.893	11.5731
KH.C1.116.v1.A.nonSL6-1	4541	4334.77	6.76423	0.106346
KH.C1.116.v1.A.nonSL7-1	4483	4276.77	0.000234714	3.74017e-06
KH.C1.116.v1.A.nonSL8-1	4469	4262.77	7.76363e-05	1.24119e-06
KH.C1.116.v1.A.nonSL9-1	4530	4323.77	261.225	4.11736
KH.C1.1160.v1.A.SL1-1	3361	3154.77	1103	23.8273
KH.C1.1161.v1.A.ND1-1	6201	5994.77	1370	15.5745
KH.C1.1163.v1.A.ND1-1	578	373.912	0	0
KH.C1.1164.v1.A.ND1-1	1127	920.774	1368.24	101.269
KH.C1.1165.v1.A.ND1-1	2066	1859.77	174	6.37612
KH.C1.1166.v1.A.ND1-1	1663	1456.77	73.2874	3.4285
KH.C1.1167.v1.A.SL1-1	3656	3449.77	2378.68	46.9908
KH.C1.1168.v1.A.ND1-1	2887	2680.77	253.983	6.45671
KH.C1.1168.v1.A.SL4-1	2868	2661.77	1608.16	41.1742
KH.C1.1168.v1.A.SL6-1	2891	2684.77	29.7615	0.755466
KH.C1.1168.v1.A.nonSL2-1	2915	2708.77	98.5581	2.47963
KH.C1.1168.v1.A.nonSL3-1	2890	2683.77	50.8525	1.29132
KH.C1.1168.v1.A.nonSL5-1	2898	2691.77	0.703847	0.01782
KH.C1.1168.v1.R.ND1-1	2887	2680.77	253.983	6.45671
KH.C1.1169.v1.A.SL1-1	953	746.78	133	12.1374
KH.C1.1169.v1.A.nonSL2-1	909	702.78	0	0
KH.C1.117.v1.A.SL1-1	2167	1960.77	244	8.48066
KH.C1.1170.v1.A.ND1-1	1807	1600.77	386	16.4333
KH.C1.1171.v1.A.SL1-1	1121	914.774	596	44.4017
KH.C1.1172.v1.A.SL1-1	2856	2649.77	1282	32.9721
KH.C1.1173.v1.A.ND1-1	971	764.774	0	0
KH.C1.1174.v1.A.ND1-1	1119	912.774	0	0
KH.C1.1174.v1.A.SL3-1	1123	916.774	63.2494	4.70177
KH.C1.1174.v1.R.ND1-1	1119	912.774	0	0
KH.C1.1174.v2.A.SL2-1	386	192.045	1.46656	0.520435
KH.C1.1175.v1.A.ND1-1	2872	2665.77	932.723	23.845
KH.C1.1175.v2.A.SL2-1	823	616.881	197.16	21.7814
KH.C1.1176.v1.A.SL1-1	1140	933.774	439.386	32.068
KH.C1.1177.v1.A.SL1-1	1000	793.774	288	24.7265
KH.C1.1178.v1.A.ND1-1	2192	1985.77	1345	46.1594
KH.C1.1179.v1.A.ND1-1	6005	5798.77	610	7.16904
KH.C1.1179.v1.A.nonSL2-1	5924	5717.77	0	0
KH.C1.118.v1.A.ND1-1	1255	1048.77	933.036	60.6295
KH.C1.1180.v1.A.SL1-1	5846	5639.77	4801	58.0146
KH.C1.1181.v1.A.SL1-1	1356	1149.77	0.986633	0.0584805
KH.C1.1181.v1.A.SL2-1	1351	1144.77	519.871	30.9488
KH.C1.1182.v1.A.SL1-1	2409	2202.77	2067	63.9496
KH.C1.1183.v1.A.ND1-1	610	405.313	0	0
KH.C1.1183.v1.A.SL2-1	551	347.558	3	0.588249
KH.C1.1184.v1.A.ND1-1	1133	926.774	0	0
KH.C1.1184.v1.A.SL2-1	1128	921.774	0	0
KH.C1.1184.v1.A.nonSL10-1	1115	908.774	4.74032	0.355483
KH.C1.1184.v1.A.nonSL3-1	1132	925.774	0	0
KH.C1.1184.v1.A.nonSL4-1	1117	910.774	0.200865	0.0150301
KH.C1.1184.v1.A.nonSL5-1	1116	909.774	0.974942	0.0730319
KH.C1.1184.v1.A.nonSL6-1	1113	906.774	112.651	8.46648
KH.C1.1184.v1.A.nonSL7-1	1118	911.774	0.0414556	0.00309859
KH.C1.1184.v1.A.nonSL8-1	1106	899.774	18.3916	1.39301
KH.C1.1184.v1.A.nonSL9-1	1125	918.774	6.93871e-07	5.1468e-08
KH.C1.1185.v1.A.ND1-1	1200	993.774	31	2.12589
KH.C1.1186.v1.A.nonSL1-1	745	539.098	6647.16	840.304
KH.C1.1187.v1.A.SL1-1	3031	2824.77	1021	24.6326
KH.C1.1187.v2.A.SL2-1	2367	2160.77	1181	37.2484
KH.C1.1188.v1.A.ND1-1	2186	1979.77	0	0
KH.C1.1188.v1.A.nonSL2-1	2182	1975.77	0	0
KH.C1.1188.v1.A.nonSL3-1	2195	1988.77	2.85732	0.097913
KH.C1.1188.v1.A.nonSL4-1	2187	1980.77	0	0
KH.C1.1188.v1.A.nonSL5-1	2193	1986.77	12.1427	0.416518
KH.C1.1188.v1.R.ND1-1	2186	1979.77	0	0
KH.C1.1189.v1.A.ND1-1	1107	900.774	0	0
KH.C1.119.v1.A.SL1-1	636	430.973	11	1.73944
KH.C1.1190.v1.B.ND1-1	3317	3110.77	916	20.0676
KH.C1.1191.v1.A.ND1-1	1148	941.774	274	19.8277
KH.C1.1192.v1.A.ND1-1	392	197.456	0	0
KH.C1.1192.v1.A.nonSL10-1	293	112.975	0	0
KH.C1.1192.v1.A.nonSL11-1	365	173.52	0	0
KH.C1.1192.v1.A.nonSL12-1	276	99.7772	0	0
KH.C1.1192.v1.A.nonSL13-1	379	185.907	0	0
KH.C1.1192.v1.A.nonSL14-1	283	105.233	0	0
KH.C1.1192.v1.A.nonSL15-1	281	103.631	0	0
KH.C1.1192.v1.A.nonSL16-1	269	94.2848	1	0.722813
KH.C1.1192.v1.A.nonSL2-1	274	98.1609	0	0
KH.C1.1192.v1.A.nonSL3-1	360	169.11	0	0
KH.C1.1192.v1.A.nonSL4-1	275	98.9954	0	0
KH.C1.1192.v1.A.nonSL5-1	286	107.366	0	0
KH.C1.1192.v1.A.nonSL6-1	292	112.171	0	0
KH.C1.1192.v1.A.nonSL7-1	382	188.449	0	0
KH.C1.1192.v1.A.nonSL8-1	361	170.025	0	0
KH.C1.1192.v1.A.nonSL9-1	287	108.156	0	0
KH.C1.1193.v1.A.ND1-1	1405	1198.77	561	31.8928
KH.C1.1194.v1.A.SL1-1	1170	963.774	214	15.1323
KH.C1.1195.v1.A.SL1-1	3382	3175.77	947	20.3221
KH.C1.1196.v1.A.SL1-1	1245	1038.77	206.191	13.5275
KH.C1.1196.v2.A.SL2-1	751	545.059	1041.81	130.26
KH.C1.1197.v1.A.SL1-1	2048	1841.77	234	8.65859
KH.C1.1198.v1.A.SL1-1	1386	1179.77	999	57.7078
KH.C1.1199.v1.A.SL1-1	1110	903.774	772	58.2137
KH.C1.12.v1.A.ND2-1	2149	1942.77	137	4.8058
KH.C1.12.v1.R.ND2-1	2149	1942.77	137	4.8058
KH.C1.12.v2.A.ND1-1	2195	1988.77	0	0
KH.C1.12.v2.A.nonSL3-1	2226	2019.77	0	0
KH.C1.12.v2.A.nonSL4-1	2207	2000.77	0	0
KH.C1.12.v2.R.ND1-1	2195	1988.77	0	0
KH.C1.120.v1.C.nonSL1-1	372	179.703	565.138	214.322
KH.C1.1200.v1.A.SL1-1	952	745.78	57.1837	5.22552
KH.C1.1200.v1.A.nonSL2-1	876	669.804	0	0
KH.C1.1200.v2.A.SL1-2	772	566.015	8.88408	1.06967
KH.C1.1200.v2.A.nonSL2-2	696	490.405	0	0
KH.C1.1200.v3.A.SL3-2	233	68.0302	11.9322	11.9533
KH.C1.1201.v1.A.ND1-1	1493	1286.77	1341.14	71.0298
KH.C1.1202.v1.A.SL1-1	6444	6237.77	1783.74	19.4881
KH.C1.1203.v1.A.ND1-1	1738	1531.77	0.0286418	0.0012743
KH.C1.1203.v1.A.SL2-1	1732	1525.77	8.09183	0.36143
KH.C1.1203.v1.A.SL3-1	1742	1535.77	0.000673436	2.98839e-05
KH.C1.1203.v1.A.SL4-1	1240	1033.77	0	0
KH.C1.1203.v1.R.ND1-1	1738	1531.77	0.0286418	0.0012743
KH.C1.1204.v1.B.ND1-1	576	371.955	46	8.42821
KH.C1.1205.v1.A.SL1-1	1734	1527.77	558.748	24.9244
KH.C1.1205.v1.A.SL2-1	1678	1471.77	0	0
KH.C1.1206.v1.A.ND1-1	1079	872.774	34	2.65488
KH.C1.1207.v1.A.SL1-1	2219	2012.77	282.214	9.55546
KH.C1.1207.v2.A.SL2-1	1841	1634.77	193.093	8.04964
KH.C1.1208.v1.A.ND1-1	2155	1948.77	121	4.23147
KH.C1.1209.v1.A.ND1-1	394	199.297	0	0
KH.C1.121.v1.A.SL1-1	2119	1912.77	49.0324	1.74698
KH.C1.121.v1.A.SL2-1	2093	1886.77	0	0
KH.C1.121.v1.A.SL5-1	1924	1717.77	220.084	8.73152
KH.C1.121.v1.A.nonSL3-1	1919	1712.77	634.575	25.2494
KH.C1.121.v1.A.nonSL4-1	1925	1718.77	95.3089	3.77905
KH.C1.1210.v1.A.ND1-1	631	426.04	3.18683	0.509772
KH.C1.1211.v1.A.ND1-1	10272	10065.8	2451	16.5945
KH.C1.1212.v1.A.SL1-1	939	732.78	26	2.41806
KH.C1.1213.v1.A.SL1-1	2576	2369.77	513	14.7529
KH.C1.1214.v1.A.ND1-1	1240	1033.77	0	0
KH.C1.1216.v1.A.ND1-1	1198	991.774	49.6139	3.40924
KH.C1.1216.v1.A.nonSL10-1	1150	943.774	1.09586e-06	7.91325e-08
KH.C1.1216.v1.A.nonSL11-1	1152	945.774	5.22052e-08	3.76178e-09
KH.C1.1216.v1.A.nonSL12-1	1151	944.774	2.38993e-07	1.72395e-08
KH.C1.1216.v1.A.nonSL13-1	1163	956.774	0	0
KH.C1.1216.v1.A.nonSL14-1	1144	937.774	0.010538	0.000765819
KH.C1.1216.v1.A.nonSL15-1	1179	972.774	0	0
KH.C1.1216.v1.A.nonSL16-1	1137	930.774	0.209741	0.015357
KH.C1.1216.v1.A.nonSL17-1	1142	935.774	0.227033	0.0165343
KH.C1.1216.v1.A.nonSL18-1	1138	931.774	107.479	7.86105
KH.C1.1216.v1.A.nonSL19-1	1170	963.774	0	0
KH.C1.1216.v1.A.nonSL2-1	1135	928.774	4.62439	0.339322
KH.C1.1216.v1.A.nonSL3-1	1158	951.774	0	0
KH.C1.1216.v1.A.nonSL4-1	1132	925.774	484.779	35.6867
KH.C1.1216.v1.A.nonSL5-1	1161	954.774	0	0
KH.C1.1216.v1.A.nonSL6-1	1149	942.774	5.03301e-06	3.63821e-07
KH.C1.1216.v1.A.nonSL7-1	1184	977.774	0	0
KH.C1.1216.v1.A.nonSL8-1	1159	952.774	0	0
KH.C1.1216.v1.A.nonSL9-1	1141	934.774	1.05639	0.0770167
KH.C1.1217.v1.A.ND1-1	2129	1922.77	20.2931	0.719264
KH.C1.1217.v1.A.nonSL2-1	1750	1543.77	503.707	22.2363
KH.C1.1218.v1.A.SL1-1	3304	3097.77	216	4.75195
KH.C1.1218.v2.A.SL2-1	668	462.568	0	0
KH.C1.1219.v1.A.ND1-1	5994	5787.77	16.6321	0.19584
KH.C1.1219.v1.A.SL3-1	5995	5788.77	12.9734	0.152733
KH.C1.1219.v1.A.nonSL2-1	6023	5816.77	40.0137	0.468807
KH.C1.1219.v1.A.nonSL4-1	6009	5802.77	1279.75	15.0299
KH.C1.1219.v1.R.ND1-1	5994	5787.77	16.6321	0.19584
KH.C1.122.v1.A.ND1-1	1243	1036.77	0	0
KH.C1.122.v1.A.SL2-1	1250	1043.77	0	0
KH.C1.122.v1.R.ND1-1	1243	1036.77	0	0
KH.C1.1220.v1.A.ND1-1	2121	1914.77	5.36351	0.190897
KH.C1.1220.v1.A.nonSL3-1	2152	1945.77	0	0
KH.C1.1220.v1.R.ND1-1	2121	1914.77	5.36351	0.190897
KH.C1.1220.v2.A.SL2-1	1764	1557.77	46.273	2.02437
KH.C1.1221.v1.A.ND1-1	1789	1582.77	7	0.301402
KH.C1.1222.v1.A.ND1-1	1280	1073.77	366	23.2293
KH.C1.1223.v1.A.SL1-1	1730	1523.77	385	17.219
KH.C1.1223.v1.A.nonSL2-1	1577	1370.77	0	0
KH.C1.1223.v1.A.nonSL3-1	1628	1421.77	0	0
KH.C1.1224.v1.A.ND2-1	3339	3132.77	359.439	7.81922
KH.C1.1224.v2.A.SL1-1	2681	2474.77	626.057	17.2403
KH.C1.1225.v1.A.ND1-1	1437	1230.77	10	0.553719
KH.C1.1225.v1.A.SL4-1	1435	1228.77	0	0
KH.C1.1225.v1.A.nonSL2-1	1271	1064.77	0	0
KH.C1.1225.v1.R.ND1-1	1437	1230.77	10	0.553719
KH.C1.1225.v2.A.SL3-1	47	12.6364	0	0
KH.C1.1226.v1.A.ND1-1	2037	1830.77	205.705	7.65733
KH.C1.1226.v1.A.nonSL2-1	1859	1652.77	54.295	2.23879
KH.C1.1227.v1.A.ND1-1	1474	1267.77	8	0.430047
KH.C1.1228.v1.A.ND1-1	728	522.2	14	1.82709
KH.C1.1229.v1.A.SL1-1	1013	806.774	234.46	19.8055
KH.C1.1229.v1.A.nonSL2-1	765	559.023	351.54	42.856
KH.C1.123.v1.A.SL2-1	2244	2037.77	71.4193	2.38851
KH.C1.123.v1.A.SL3-1	2250	2043.77	1.0416	0.0347325
KH.C1.123.v1.A.SL4-1	2216	2009.77	148.305	5.02893
KH.C1.123.v2.A.ND1-1	2367	2160.77	57.2342	1.80515
KH.C1.1230.v1.A.ND1-1	2642	2435.77	487.149	13.6299
KH.C1.1230.v1.A.nonSL2-1	2616	2409.77	0.0418158	0.00118258
KH.C1.1230.v1.A.nonSL3-1	2572	2365.77	256.809	7.39784
KH.C1.1231.v1.A.SL1-1	6117	5910.77	2011	23.1865
KH.C1.1232.v1.A.ND1-1	1400	1193.77	174	9.93332
KH.C1.1233.v1.A.SL1-1	268	93.4559	94	68.5471
KH.C1.1234.v1.A.SL1-1	867	660.804	166.176	17.1381
KH.C1.1234.v1.A.SL3-1	793	586.954	0	0
KH.C1.1234.v2.A.SL2-1	546	342.682	74.8238	14.8805
KH.C1.1235.v1.A.SL1-1	2094	1887.77	0.00947731	0.000342139
KH.C1.1235.v1.A.SL2-1	2081	1874.77	195.991	7.12449
KH.C1.1236.v1.A.SL1-1	1564	1357.77	552.116	27.7121
KH.C1.1236.v1.A.SL2-1	1572	1365.77	0.118355	0.00590574
KH.C1.1237.v1.A.ND1-1	1324	1117.77	204	12.4378
KH.C1.1238.v1.A.SL1-1	2918	2711.77	421.316	10.5882
KH.C1.1239.v1.A.SL1-1	1812	1605.77	339.683	14.4164
KH.C1.1239.v1.A.SL2-1	1760	1553.77	1649.32	72.3409
KH.C1.124.v1.A.SL2-1	2374	2167.77	1393.57	43.8109
KH.C1.124.v2.A.SL1-1	2206	1999.77	2795.43	95.2654
KH.C1.124.v3.A.SL3-1	2289	2082.77	0.00280881	9.19067e-05
KH.C1.1240.v1.A.SL1-1	3233	3026.77	12703	286.018
KH.C1.1241.v1.A.ND1-1	1188	981.774	13.1356	0.91181
KH.C1.1242.v1.A.ND1-1	6246	6039.77	147.289	1.66195
KH.C1.1242.v1.A.SL1-1	6246	6039.77	147.289	1.66195
KH.C1.1242.v2.A.SL2-1	5854	5647.77	0	0
KH.C1.1243.v1.A.ND1-1	674	468.521	0	0
KH.C1.1243.v1.A.nonSL2-1	650	444.8	0	0
KH.C1.1243.v1.A.nonSL3-1	638	432.961	4	0.629621
KH.C1.1244.v1.A.SL1-1	1802	1595.77	772	32.9696
KH.C1.1245.v1.A.SL1-1	1064	857.774	171.555	13.6301
KH.C1.1245.v1.A.SL2-1	1019	812.774	239.588	20.0892
KH.C1.1246.v1.C.ND1-1	640	434.942	2	0.313376
KH.C1.1247.v1.A.ND1-1	1431	1224.77	1.01556	0.0565088
KH.C1.1248.v1.A.ND1-1	1356	1149.77	24.9951	1.48153
KH.C1.1248.v1.A.SL2-1	1310	1103.77	57.0049	3.51965
KH.C1.1249.v1.A.ND1-1	1860	1653.77	1742	71.786
KH.C1.125.v1.A.SL1-1	1778	1571.77	28.5786	1.23913
KH.C1.125.v1.A.nonSL2-1	1636	1429.77	32.5349	1.55078
KH.C1.125.v1.A.nonSL3-1	1668	1461.77	110.403	5.14717
KH.C1.1250.v1.A.ND1-1	1344	1137.77	388	23.2404
KH.C1.1250.v1.A.SL2-1	1261	1054.77	0	0
KH.C1.1250.v1.A.SL3-1	1236	1029.77	0	0
KH.C1.1251.v1.A.ND1-1	1163	956.774	108.724	7.74435
KH.C1.1251.v1.A.SL2-1	1038	831.774	0	0
KH.C1.1251.v1.A.SL3-1	1075	868.774	150.276	11.7882
KH.C1.1251.v1.A.SL4-1	1035	828.774	0	0
KH.C1.1252.v1.A.SL1-1	2623	2416.77	356	10.0388
KH.C1.1253.v1.A.ND1-1	698	492.387	13.7126	1.89794
KH.C1.1254.v1.A.ND1-1	1372	1165.77	707.694	41.3713
KH.C1.1255.v1.A.ND1-1	786	579.971	17.9673	2.11127
KH.C1.1256.v1.A.SL1-1	849	642.823	0	0
KH.C1.1256.v1.A.SL4-1	780	573.975	23	2.73088
