target_id	length	eff_length	est_counts	tpm
KH.C1.1122.v1.R.ND1-1	1927	1738.19	0	0
KH.C1.1123.v1.A.nonSL1-1	319	139.964	136	58.7292
KH.C1.1124.v1.A.ND1-1	2778	2589.19	289.346	6.75437
KH.C1.1124.v1.A.nonSL2-1	2785	2596.19	6.39403	0.148857
KH.C1.1124.v1.A.nonSL3-1	2794	2605.19	0.0482657	0.00111978
KH.C1.1124.v1.A.nonSL4-1	2791	2602.19	0.245585	0.0057042
KH.C1.1124.v1.R.ND1-1	2778	2589.19	289.346	6.75437
KH.C1.1125.v1.A.SL1-1	2468	2279.19	3631	96.2892
KH.C1.1126.v1.A.ND1-1	2029	1840.19	61	2.00354
KH.C1.1128.v1.A.ND1-1	1063	874.191	0	0
KH.C1.1128.v1.A.SL2-1	862	673.241	0	0
KH.C1.1128.v1.A.SL3-1	877	688.23	0	0
KH.C1.1128.v1.A.SL4-1	840	651.271	11	1.02085
KH.C1.1129.v1.A.SL1-1	2973	2784.19	14636	317.728
KH.C1.1129.v1.A.SL2-1	2947	2758.19	0	0
KH.C1.113.v1.A.SL1-1	3961	3772.19	47.7884	0.765704
KH.C1.113.v1.A.SL2-1	3983	3794.19	26.2873	0.418754
KH.C1.113.v2.A.SL1-1	4210	4021.19	226.969	3.41149
KH.C1.113.v2.A.SL2-1	4232	4043.19	128.702	1.92395
KH.C1.113.v3.A.SL1-1	4003	3814.19	22742.6	360.387
KH.C1.113.v3.A.SL2-1	4025	3836.19	12266.5	193.265
KH.C1.1130.v1.A.SL1-1	1599	1410.19	237	10.1579
KH.C1.1131.v1.A.ND1-1	1295	1106.19	198	10.8185
KH.C1.1132.v1.A.ND1-1	1488	1299.19	11	0.511743
KH.C1.1133.v1.A.ND1-1	1228	1039.19	50.8428	2.9571
KH.C1.1134.v1.A.ND1-1	1592	1403.19	97	4.17818
KH.C1.1135.v1.A.ND1-1	2191	2002.19	348	10.5052
KH.C1.1136.v1.A.ND1-1	1083	894.191	4.96851	0.335837
KH.C1.1136.v1.A.SL3-1	988	799.191	0	0
KH.C1.1136.v1.A.nonSL2-1	903	714.219	46.0315	3.89543
KH.C1.1137.v1.A.SL1-1	2137	1948.19	229.476	7.11929
KH.C1.1137.v1.A.SL2-1	2093	1904.19	1.00088	0.031769
KH.C1.1137.v1.A.SL3-1	2086	1897.19	181.472	5.78136
KH.C1.1137.v1.A.nonSL4-1	2097	1908.19	0.0517103	0.0016379
KH.C1.1138.v1.A.SL2-1	2650	2461.19	302.294	7.42362
KH.C1.1138.v1.A.SL5-1	2593	2404.19	249.381	6.2694
KH.C1.1138.v1.A.nonSL4-1	2561	2372.19	0	0
KH.C1.1138.v2.A.SL1-1	2573	2384.19	2193.16	55.5982
KH.C1.1138.v2.A.SL3-1	2569	2380.19	1414.61	35.9218
KH.C1.1139.v1.A.ND1-1	1920	1731.19	28	0.977563
KH.C1.114.v1.A.ND1-1	1315	1126.19	1.14155	0.0612654
KH.C1.1140.v1.A.SL1-1	3647	3458.19	0.473758	0.00828017
KH.C1.1140.v1.A.SL2-1	3663	3474.19	1956.53	34.038
KH.C1.1140.v2.A.SL3-1	1251	1062.19	0	0
KH.C1.1141.v1.A.ND1-1	1111	922.191	133	8.71691
KH.C1.1142.v1.A.ND1-1	2080	1891.19	26.8467	0.858001
KH.C1.1142.v1.A.nonSL1-1	2080	1891.19	26.8467	0.858001
KH.C1.1142.v1.A.nonSL2-1	2086	1897.19	0.306517	0.00976508
KH.C1.1143.v1.A.ND1-1	4324	4135.19	108	1.57856
KH.C1.1144.v1.A.ND1-1	1395	1206.19	0	0
KH.C1.1144.v1.A.SL10-1	1312	1123.19	0	0
KH.C1.1144.v1.A.SL11-1	1291	1102.19	0	0
KH.C1.1144.v1.A.SL4-1	1301	1112.19	0	0
KH.C1.1144.v1.A.nonSL12-1	1302	1113.19	0	0
KH.C1.1144.v1.A.nonSL13-1	1353	1164.19	0	0
KH.C1.1144.v1.A.nonSL14-1	1315	1126.19	0	0
KH.C1.1144.v1.A.nonSL2-1	1310	1121.19	0	0
KH.C1.1144.v1.A.nonSL3-1	1347	1158.19	0	0
KH.C1.1144.v1.A.nonSL5-1	1348	1159.19	0	0
KH.C1.1144.v1.A.nonSL6-1	1296	1107.19	0	0
KH.C1.1144.v1.A.nonSL7-1	1341	1152.19	0	0
KH.C1.1144.v1.A.nonSL8-1	1357	1168.19	0	0
KH.C1.1144.v1.A.nonSL9-1	1270	1081.19	167	9.33568
KH.C1.1145.v1.A.SL1-1	3369	3180.19	49.5348	0.941432
KH.C1.1145.v1.A.nonSL2-1	3391	3202.19	226.631	4.27764
KH.C1.1145.v1.A.nonSL4-1	3354	3165.19	0.00364144	6.95352e-05
KH.C1.1145.v1.A.nonSL5-1	3388	3199.19	851.321	16.0837
KH.C1.1145.v1.A.nonSL6-1	3371	3182.19	218.509	4.15026
KH.C1.1145.v2.A.SL3-1	1894	1705.19	0	0
KH.C1.1146.v1.A.SL1-1	2200	2011.19	1505.44	45.2421
KH.C1.1147.v1.A.SL1-1	2721	2532.19	1389.65	33.1697
KH.C1.1148.v1.A.SL2-1	2498	2309.19	1171.14	30.6534
KH.C1.1148.v2.A.ND1-1	2516	2327.19	618.864	16.0729
KH.C1.1149.v1.A.SL1-1	1554	1365.19	119	5.26848
KH.C1.115.v1.A.nonSL1-1	484	297.369	0.0398141	0.00809233
KH.C1.115.v1.A.nonSL12-1	485	298.339	0.00040068	8.11744e-05
KH.C1.115.v1.A.nonSL13-1	478	291.462	0	0
KH.C1.115.v1.A.nonSL16-1	480	293.426	0	0
KH.C1.115.v1.A.nonSL18-1	475	288.516	0	0
KH.C1.115.v1.A.nonSL19-1	471	284.631	0	0
KH.C1.115.v1.A.nonSL20-1	455	269.007	0	0
KH.C1.115.v1.A.nonSL22-1	460	273.873	0	0
KH.C1.115.v1.A.nonSL24-1	442	256.459	0	0
KH.C1.115.v1.A.nonSL25-1	481	294.412	0	0
KH.C1.115.v1.A.nonSL26-1	483	296.39	4.19737	0.855946
KH.C1.115.v1.A.nonSL27-1	450	264.174	0	0
KH.C1.115.v1.A.nonSL5-1	482	295.399	474.762	97.1403
KH.C1.115.v1.A.nonSL6-1	479	292.444	0	0
KH.C1.115.v1.A.nonSL7-1	447	261.266	0	0
KH.C1.115.v1.A.nonSL9-1	470	283.655	0	0
KH.C1.115.v2.A.SL2-1	395	211.217	0	0
KH.C1.115.v2.A.nonSL10-1	357	175.25	0	0
KH.C1.115.v2.A.nonSL11-1	365	182.757	0	0
KH.C1.115.v2.A.nonSL14-1	388	204.527	0	0
KH.C1.115.v2.A.nonSL15-1	363	180.868	0	0
KH.C1.115.v2.A.nonSL17-1	386	202.635	0	0
KH.C1.115.v2.A.nonSL21-1	359	177.11	0	0
KH.C1.115.v2.A.nonSL23-1	366	183.699	0	0
KH.C1.115.v2.A.nonSL3-1	364	181.81	0	0
KH.C1.115.v2.A.nonSL4-1	361	179.024	0	0
KH.C1.115.v2.A.nonSL8-1	356	174.316	0	0
KH.C1.1150.v1.A.ND1-1	1464	1275.19	111.238	5.27242
KH.C1.1151.v1.A.SL1-1	1281	1092.19	264.959	14.6626
KH.C1.1151.v2.A.SL2-1	625	436.775	14.0408	1.94297
KH.C1.1152.v1.A.SL1-1	1479	1290.19	0.00053508	2.50667e-05
KH.C1.1152.v1.A.SL2-1	1471	1282.19	3.48845	0.164442
KH.C1.1153.v1.A.ND1-1	1681	1492.19	19.8584	0.804364
KH.C1.1154.v1.A.ND1-1	626	437.769	9	1.2426
KH.C1.1155.v1.A.ND1-1	1157	968.191	0	0
KH.C1.1155.v1.A.nonSL10-1	1128	939.191	4.25915	0.274095
KH.C1.1155.v1.A.nonSL11-1	1126	937.191	86.4113	5.57281
KH.C1.1155.v1.A.nonSL2-1	1138	949.191	1.3632e-06	8.68037e-08
KH.C1.1155.v1.A.nonSL3-1	1122	933.191	0	0
KH.C1.1155.v1.A.nonSL4-1	1177	988.191	0	0
KH.C1.1155.v1.A.nonSL5-1	1171	982.191	0	0
KH.C1.1155.v1.A.nonSL6-1	1115	926.191	0	0
KH.C1.1155.v1.A.nonSL9-1	1118	929.191	0	0
KH.C1.1155.v1.R.ND1-1	1157	968.191	0	0
KH.C1.1155.v2.A.ND1-1	1295	1106.19	0	0
KH.C1.1155.v2.A.nonSL10-1	1266	1077.19	1.3474	0.0756025
KH.C1.1155.v2.A.nonSL11-1	1264	1075.19	18.583	1.04463
KH.C1.1155.v2.A.nonSL2-1	1276	1087.19	2.90371e-06	1.61428e-07
KH.C1.1155.v2.A.nonSL3-1	1260	1071.19	0	0
KH.C1.1155.v2.A.nonSL4-1	1315	1126.19	0	0
KH.C1.1155.v2.A.nonSL5-1	1309	1120.19	0	0
KH.C1.1155.v2.A.nonSL6-1	1253	1064.19	1.98931e-08	1.12983e-09
KH.C1.1155.v2.A.nonSL9-1	1256	1067.19	0	0
KH.C1.1155.v2.R.ND1-1	1295	1106.19	0	0
KH.C1.1155.v3.A.SL7-1	1160	971.191	25.7992	1.60558
KH.C1.1155.v3.A.SL8-1	1178	989.191	0	0
KH.C1.1155.v4.A.SL7-1	1022	833.191	140.6	10.1994
KH.C1.1155.v4.A.SL8-1	1040	851.191	0	0
KH.C1.1156.v1.A.SL1-1	2481	2292.19	131.942	3.47907
KH.C1.1156.v1.A.SL2-1	2478	2289.19	838.474	22.1381
KH.C1.1156.v1.A.nonSL3-1	2259	2070.19	497.104	14.5134
KH.C1.1156.v1.A.nonSL4-1	2292	2103.19	0.48021	0.0138002
KH.C1.1156.v1.A.nonSL5-1	1616	1427.19	0	0
KH.C1.1157.v1.A.SL1-1	3012	2823.19	1816	38.8783
KH.C1.1158.v1.A.ND1-1	2487	2298.19	0	0
KH.C1.1159.v1.A.ND1-1	1707	1518.19	23.0357	0.917078
KH.C1.1159.v1.A.SL2-1	1719	1530.19	0.000342331	1.35217e-05
KH.C1.1159.v1.R.ND1-1	1707	1518.19	23.0357	0.917078
KH.C1.116.v1.A.ND1-1	4543	4354.19	2.42231	0.0336244
KH.C1.116.v1.A.nonSL1-1	4543	4354.19	2.42231	0.0336244
KH.C1.116.v1.A.nonSL10-1	4534	4345.19	44.9841	0.625723
KH.C1.116.v1.A.nonSL11-1	4544	4355.19	1.7515	0.0243072
KH.C1.116.v1.A.nonSL2-1	4532	4343.19	86.1744	1.19923
KH.C1.116.v1.A.nonSL3-1	4528	4339.19	316.524	4.40889
KH.C1.116.v1.A.nonSL4-1	4571	4382.19	753.85	10.3974
KH.C1.116.v1.A.nonSL5-1	4522	4333.19	2233.19	31.1494
KH.C1.116.v1.A.nonSL6-1	4541	4352.19	4.6341	0.064356
KH.C1.116.v1.A.nonSL7-1	4483	4294.19	483.801	6.80953
KH.C1.116.v1.A.nonSL8-1	4469	4280.19	152.968	2.16007
KH.C1.116.v1.A.nonSL9-1	4530	4341.19	165.131	2.29906
KH.C1.1160.v1.A.SL1-1	3361	3172.19	1519	28.9421
KH.C1.1161.v1.A.ND1-1	6201	6012.19	1420	14.2754
KH.C1.1163.v1.A.ND1-1	578	390.085	0	0
KH.C1.1164.v1.A.ND1-1	1127	938.191	1494.81	96.2998
KH.C1.1165.v1.A.ND1-1	2066	1877.19	162	5.21601
KH.C1.1166.v1.A.ND1-1	1663	1474.19	102.674	4.20958
KH.C1.1167.v1.A.SL1-1	3656	3467.19	2422.77	42.2344
KH.C1.1168.v1.A.ND1-1	2887	2698.19	25.0309	0.560706
KH.C1.1168.v1.A.SL4-1	2868	2679.19	2499.66	56.3909
KH.C1.1168.v1.A.SL6-1	2891	2702.19	3.09072	0.0691315
KH.C1.1168.v1.A.nonSL2-1	2915	2726.19	92.8958	2.05955
KH.C1.1168.v1.A.nonSL3-1	2890	2701.19	5.2124	0.116631
KH.C1.1168.v1.A.nonSL5-1	2898	2709.19	0.0800873	0.00178672
KH.C1.1168.v1.R.ND1-1	2887	2698.19	25.0309	0.560706
KH.C1.1169.v1.A.SL1-1	953	764.197	0	0
KH.C1.1169.v1.A.nonSL2-1	909	720.219	174	14.6021
KH.C1.117.v1.A.SL1-1	2167	1978.19	245	7.48565
KH.C1.1170.v1.A.ND1-1	1807	1618.19	111	4.14596
KH.C1.1171.v1.A.SL1-1	1121	932.191	418	27.1021
KH.C1.1172.v1.A.SL1-1	2856	2667.19	1212	27.465
KH.C1.1173.v1.A.ND1-1	971	782.191	1	0.0772715
KH.C1.1174.v1.A.ND1-1	1119	930.191	51.2581	3.3306
KH.C1.1174.v1.A.SL3-1	1123	934.191	0.119794	0.00775054
KH.C1.1174.v1.R.ND1-1	1119	930.191	51.2581	3.3306
KH.C1.1174.v2.A.SL2-1	386	202.635	0	0
KH.C1.1175.v1.A.ND1-1	2872	2683.19	1241.97	27.9764
KH.C1.1175.v2.A.SL2-1	823	634.281	230.41	21.9559
KH.C1.1176.v1.A.SL1-1	1140	951.191	790.899	50.2557
KH.C1.1177.v1.A.SL1-1	1000	811.191	226	16.839
KH.C1.1178.v1.A.ND1-1	2192	2003.19	2237	67.4956
KH.C1.1179.v1.A.ND1-1	6005	5816.19	430.767	4.47647
KH.C1.1179.v1.A.nonSL2-1	5924	5735.19	235.233	2.47903
KH.C1.118.v1.A.ND1-1	1255	1066.19	866.541	49.1231
KH.C1.1180.v1.A.SL1-1	5846	5657.19	8245	88.089
KH.C1.1181.v1.A.SL1-1	1356	1167.19	0.498371	0.0258073
KH.C1.1181.v1.A.SL2-1	1351	1162.19	213.854	11.1217
KH.C1.1182.v1.A.SL1-1	2409	2220.19	1669	45.4358
KH.C1.1183.v1.A.ND1-1	610	421.838	0	0
KH.C1.1183.v1.A.SL2-1	551	363.352	0	0
KH.C1.1184.v1.A.ND1-1	1133	944.191	0	0
KH.C1.1184.v1.A.SL2-1	1128	939.191	0	0
KH.C1.1184.v1.A.nonSL10-1	1115	926.191	0.000147013	9.59371e-06
KH.C1.1184.v1.A.nonSL3-1	1132	943.191	0	0
KH.C1.1184.v1.A.nonSL4-1	1117	928.191	6.99195e-06	4.55295e-07
KH.C1.1184.v1.A.nonSL5-1	1116	927.191	3.20347e-05	2.08825e-06
KH.C1.1184.v1.A.nonSL6-1	1113	924.191	0.00311151	0.000203489
KH.C1.1184.v1.A.nonSL7-1	1118	929.191	1.52858e-06	9.94295e-08
KH.C1.1184.v1.A.nonSL8-1	1106	917.191	142.997	9.42319
KH.C1.1184.v1.A.nonSL9-1	1125	936.191	0	0
KH.C1.1185.v1.A.ND1-1	1200	1011.19	8	0.478177
KH.C1.1186.v1.A.nonSL1-1	745	556.374	5891.14	639.976
KH.C1.1187.v1.A.SL1-1	3031	2842.19	1746.41	37.1385
KH.C1.1187.v2.A.SL2-1	2367	2178.19	1632.59	45.3016
KH.C1.1188.v1.A.ND1-1	2186	1997.19	1.23322	0.0373209
KH.C1.1188.v1.A.nonSL2-1	2182	1993.19	20.9143	0.634201
KH.C1.1188.v1.A.nonSL3-1	2195	2006.19	0.00215705	6.49859e-05
KH.C1.1188.v1.A.nonSL4-1	2187	1998.19	0.608238	0.0183979
KH.C1.1188.v1.A.nonSL5-1	2193	2004.19	0.00882055	0.000266004
KH.C1.1188.v1.R.ND1-1	2186	1997.19	1.23322	0.0373209
KH.C1.1189.v1.A.ND1-1	1107	918.191	0	0
KH.C1.119.v1.A.SL1-1	636	447.7	0	0
KH.C1.1190.v1.B.ND1-1	3317	3128.19	1625	31.3973
KH.C1.1191.v1.A.ND1-1	1148	959.191	216	13.6107
KH.C1.1192.v1.A.ND1-1	392	208.343	0	0
KH.C1.1192.v1.A.nonSL10-1	293	116.871	0	0
KH.C1.1192.v1.A.nonSL11-1	365	182.757	0	0
KH.C1.1192.v1.A.nonSL12-1	276	102.121	0	0
KH.C1.1192.v1.A.nonSL13-1	379	196.005	0	0
KH.C1.1192.v1.A.nonSL14-1	283	108.15	0	0
KH.C1.1192.v1.A.nonSL15-1	281	106.381	0	0
KH.C1.1192.v1.A.nonSL16-1	269	96.17	0	0
KH.C1.1192.v1.A.nonSL2-1	274	100.441	0	0
KH.C1.1192.v1.A.nonSL3-1	360	178.068	0	0
KH.C1.1192.v1.A.nonSL4-1	275	101.322	0	0
KH.C1.1192.v1.A.nonSL5-1	286	110.691	0	0
KH.C1.1192.v1.A.nonSL6-1	292	115.97	0	0
KH.C1.1192.v1.A.nonSL7-1	382	198.833	0	0
KH.C1.1192.v1.A.nonSL8-1	361	179.024	0	0
KH.C1.1192.v1.A.nonSL9-1	287	111.577	0	0
KH.C1.1193.v1.A.ND1-1	1405	1216.19	656	32.6012
KH.C1.1194.v1.A.SL1-1	1170	981.191	134	8.25435
KH.C1.1195.v1.A.SL1-1	3382	3193.19	845	15.9942
KH.C1.1196.v1.A.SL1-1	1245	1056.19	213.881	12.2395
KH.C1.1196.v2.A.SL2-1	751	562.37	776.119	83.4138
KH.C1.1197.v1.A.SL1-1	2048	1859.19	261	8.48493
KH.C1.1198.v1.A.SL1-1	1386	1197.19	946	47.7595
KH.C1.1199.v1.A.SL1-1	1110	921.191	641	42.0572
KH.C1.12.v1.A.ND2-1	2149	1960.19	0	0
KH.C1.12.v1.R.ND2-1	2149	1960.19	0	0
KH.C1.12.v2.A.ND1-1	2195	2006.19	42.9953	1.29533
KH.C1.12.v2.A.nonSL3-1	2226	2037.19	1.69921e-08	5.04135e-10
KH.C1.12.v2.A.nonSL4-1	2207	2018.19	0.00947018	0.000283614
KH.C1.12.v2.R.ND1-1	2195	2006.19	42.9953	1.29533
KH.C1.120.v1.C.nonSL1-1	372	189.382	2823.39	901.08
KH.C1.1200.v1.A.SL1-1	952	763.197	39	3.08859
KH.C1.1200.v1.A.nonSL2-1	876	687.23	0	0
KH.C1.1200.v2.A.SL1-2	772	583.357	0	0
KH.C1.1200.v2.A.nonSL2-2	696	507.442	0	0
KH.C1.1200.v3.A.SL3-2	233	67.6768	0	0
KH.C1.1201.v1.A.ND1-1	1493	1304.19	1773.65	82.1973
KH.C1.1202.v1.A.SL1-1	6444	6255.19	2545.33	24.5944
KH.C1.1203.v1.A.ND1-1	1738	1549.19	0	0
KH.C1.1203.v1.A.SL2-1	1732	1543.19	0	0
KH.C1.1203.v1.A.SL3-1	1742	1553.19	0	0
KH.C1.1203.v1.A.SL4-1	1240	1051.19	23.4009	1.3455
KH.C1.1203.v1.R.ND1-1	1738	1549.19	0	0
KH.C1.1204.v1.B.ND1-1	576	388.106	20	3.11467
KH.C1.1205.v1.A.SL1-1	1734	1545.19	563.102	22.0261
KH.C1.1205.v1.A.SL2-1	1678	1489.19	0	0
KH.C1.1206.v1.A.ND1-1	1079	890.191	18	1.22214
KH.C1.1207.v1.A.SL1-1	2219	2030.19	580.055	17.2689
KH.C1.1207.v2.A.SL2-1	1841	1652.19	51.2891	1.87628
KH.C1.1208.v1.A.ND1-1	2155	1966.19	98	3.01254
KH.C1.1209.v1.A.ND1-1	394	210.264	0	0
KH.C1.121.v1.A.SL1-1	2119	1930.19	820.881	25.7047
KH.C1.121.v1.A.SL2-1	2093	1904.19	0	0
KH.C1.121.v1.A.SL5-1	1924	1735.19	14.155	0.493055
KH.C1.121.v1.A.nonSL3-1	1919	1730.19	832.689	29.0885
KH.C1.121.v1.A.nonSL4-1	1925	1736.19	6.27492	0.218445
KH.C1.1210.v1.A.ND1-1	631	442.735	14.0528	1.91845
KH.C1.1211.v1.A.ND1-1	10272	10083.2	4742	28.4247
KH.C1.1212.v1.A.SL1-1	939	750.203	58	4.67284
KH.C1.1213.v1.A.SL1-1	2576	2387.19	808	20.4577
KH.C1.1214.v1.A.ND1-1	1240	1051.19	11	0.632474
KH.C1.1216.v1.A.ND1-1	1198	1009.19	0	0
KH.C1.1216.v1.A.nonSL10-1	1150	961.191	2.04857	0.128817
KH.C1.1216.v1.A.nonSL11-1	1152	963.191	0.108845	0.00683015
KH.C1.1216.v1.A.nonSL12-1	1151	962.191	0.471846	0.0296395
KH.C1.1216.v1.A.nonSL13-1	1163	974.191	1.18373e-08	7.34414e-10
KH.C1.1216.v1.A.nonSL14-1	1144	955.191	6.3065	0.399052
KH.C1.1216.v1.A.nonSL15-1	1179	990.191	0.000336641	2.05485e-05
KH.C1.1216.v1.A.nonSL16-1	1137	948.191	0.0600825	0.00382987
KH.C1.1216.v1.A.nonSL17-1	1142	953.191	121.651	7.71379
KH.C1.1216.v1.A.nonSL18-1	1138	949.191	0.0135631	0.000863649
KH.C1.1216.v1.A.nonSL19-1	1170	981.191	133.764	8.2398
KH.C1.1216.v1.A.nonSL2-1	1135	946.191	1.18461	0.0756708
KH.C1.1216.v1.A.nonSL3-1	1158	969.191	1.6932e-05	1.05592e-06
KH.C1.1216.v1.A.nonSL4-1	1132	943.191	104.944	6.72494
KH.C1.1216.v1.A.nonSL5-1	1161	972.191	2.1552e-07	1.33988e-08
KH.C1.1216.v1.A.nonSL6-1	1149	960.191	8.90773	0.560714
KH.C1.1216.v1.A.nonSL7-1	1184	995.191	2.74451e-07	1.66683e-08
KH.C1.1216.v1.A.nonSL8-1	1159	970.191	3.94744e-06	2.45918e-07
KH.C1.1216.v1.A.nonSL9-1	1141	952.191	535.54	33.9938
KH.C1.1217.v1.A.ND1-1	2129	1940.19	46.0731	1.43527
KH.C1.1217.v1.A.nonSL2-1	1750	1561.19	450.927	17.4575
KH.C1.1218.v1.A.SL1-1	3304	3115.19	136	2.63868
KH.C1.1218.v2.A.SL2-1	668	479.522	0	0
KH.C1.1219.v1.A.ND1-1	5994	5805.19	6.56826	0.0683857
KH.C1.1219.v1.A.SL3-1	5995	5806.19	5.15022	0.0536125
KH.C1.1219.v1.A.nonSL2-1	6023	5834.19	1284.1	13.303
KH.C1.1219.v1.A.nonSL4-1	6009	5820.19	0.617599	0.00641359
KH.C1.1219.v1.R.ND1-1	5994	5805.19	6.56826	0.0683857
KH.C1.122.v1.A.ND1-1	1243	1054.19	19.8625	1.1388
KH.C1.122.v1.A.SL2-1	1250	1061.19	0.00173615	9.88837e-05
KH.C1.122.v1.R.ND1-1	1243	1054.19	19.8625	1.1388
KH.C1.1220.v1.A.ND1-1	2121	1932.19	0	0
KH.C1.1220.v1.A.nonSL3-1	2152	1963.19	0	0
KH.C1.1220.v1.R.ND1-1	2121	1932.19	0	0
KH.C1.1220.v2.A.SL2-1	1764	1575.19	51	1.9569
KH.C1.1221.v1.A.ND1-1	1789	1600.19	23	0.868736
KH.C1.1222.v1.A.ND1-1	1280	1091.19	262	14.5122
KH.C1.1223.v1.A.SL1-1	1730	1541.19	353	13.8436
KH.C1.1223.v1.A.nonSL2-1	1577	1388.19	0	0
KH.C1.1223.v1.A.nonSL3-1	1628	1439.19	9.86357e-08	4.14236e-09
KH.C1.1224.v1.A.ND2-1	3339	3150.19	1019.61	19.5628
KH.C1.1224.v2.A.SL1-1	2681	2492.19	867.359	21.0353
KH.C1.1225.v1.A.ND1-1	1437	1248.19	0	0
KH.C1.1225.v1.A.SL4-1	1435	1246.19	0	0
KH.C1.1225.v1.A.nonSL2-1	1271	1082.19	9	0.502656
KH.C1.1225.v1.R.ND1-1	1437	1248.19	0	0
KH.C1.1225.v2.A.SL3-1	47	18.1163	0	0
KH.C1.1226.v1.A.ND1-1	2037	1848.19	456.856	14.9405
KH.C1.1226.v1.A.nonSL2-1	1859	1670.19	728.144	26.3501
KH.C1.1227.v1.A.ND1-1	1474	1285.19	4	0.188115
KH.C1.1228.v1.A.ND1-1	728	539.391	16	1.79287
KH.C1.1229.v1.A.SL1-1	1013	824.191	325.918	23.9008
KH.C1.1229.v1.A.nonSL2-1	765	576.365	338.082	35.4533
KH.C1.123.v1.A.SL2-1	2244	2055.19	170.224	5.00612
KH.C1.123.v1.A.SL3-1	2250	2061.19	2.77563	0.0813908
KH.C1.123.v1.A.SL4-1	2216	2027.19	0	0
KH.C1.123.v2.A.ND1-1	2367	2178.19	0	0
KH.C1.1230.v1.A.ND1-1	2642	2453.19	3.22685e-05	7.95021e-07
KH.C1.1230.v1.A.nonSL2-1	2616	2427.19	110.327	2.74732
KH.C1.1230.v1.A.nonSL3-1	2572	2383.19	752.673	19.0888
KH.C1.1231.v1.A.SL1-1	6117	5928.19	2840	28.9553
KH.C1.1232.v1.A.ND1-1	1400	1211.19	86	4.29158
KH.C1.1233.v1.A.SL1-1	268	95.3141	14	8.87774
KH.C1.1234.v1.A.SL1-1	867	678.23	57.2535	5.10219
KH.C1.1234.v1.A.SL3-1	793	604.338	0	0
KH.C1.1234.v2.A.SL2-1	546	358.386	151.693	25.5827
KH.C1.1235.v1.A.SL1-1	2094	1905.19	0.0252519	0.000801102
KH.C1.1235.v1.A.SL2-1	2081	1892.19	398.975	12.7442
KH.C1.1236.v1.A.SL1-1	1564	1375.19	375.882	16.5204
KH.C1.1236.v1.A.SL2-1	1572	1383.19	0.10424	0.00455496
KH.C1.1237.v1.A.ND1-1	1324	1135.19	204	10.8616
KH.C1.1238.v1.A.SL1-1	2918	2729.19	1245.23	27.577
KH.C1.1239.v1.A.SL1-1	1812	1623.19	343.367	12.7856
KH.C1.1239.v1.A.SL2-1	1760	1571.19	1129.63	43.455
KH.C1.124.v1.A.SL2-1	2374	2185.19	3186.73	88.1431
KH.C1.124.v2.A.SL1-1	2206	2017.19	1039.26	31.1392
KH.C1.124.v3.A.SL3-1	2289	2100.19	0.01023	0.000294408
KH.C1.1240.v1.A.SL1-1	3233	3044.19	16804	333.636
KH.C1.1241.v1.A.ND1-1	1188	999.191	4.23742	0.256321
KH.C1.1242.v1.A.ND1-1	6246	6057.19	193.569	1.9315
KH.C1.1242.v1.A.SL1-1	6246	6057.19	193.569	1.9315
KH.C1.1242.v2.A.SL2-1	5854	5665.19	0.000329212	3.51231e-06
KH.C1.1243.v1.A.ND1-1	674	485.499	0	0
KH.C1.1243.v1.A.nonSL2-1	650	461.634	0	0
KH.C1.1243.v1.A.nonSL3-1	638	449.697	2	0.268808
KH.C1.1244.v1.A.SL1-1	1802	1613.19	470	17.6094
KH.C1.1245.v1.A.SL1-1	1064	875.191	480.648	33.1937
KH.C1.1245.v1.A.SL2-1	1019	830.191	0	0
KH.C1.1246.v1.C.ND1-1	640	451.68	0	0
KH.C1.1247.v1.A.ND1-1	1431	1242.19	11.1608	0.543047
KH.C1.1248.v1.A.ND1-1	1356	1167.19	126.869	6.56968
KH.C1.1248.v1.A.SL2-1	1310	1121.19	80.5273	4.34105
KH.C1.1249.v1.A.ND1-1	1860	1671.19	1274	46.076
KH.C1.125.v1.A.SL1-1	1778	1589.19	89.5319	3.40513
KH.C1.125.v1.A.nonSL2-1	1636	1447.19	89.4771	3.73695
KH.C1.125.v1.A.nonSL3-1	1668	1479.19	0	0
KH.C1.1250.v1.A.ND1-1	1344	1155.19	256	13.3942
KH.C1.1250.v1.A.SL2-1	1261	1072.19	0	0
KH.C1.1250.v1.A.SL3-1	1236	1047.19	0	0
KH.C1.1251.v1.A.ND1-1	1163	974.191	299.999	18.6126
KH.C1.1251.v1.A.SL2-1	1038	849.191	0	0
KH.C1.1251.v1.A.SL3-1	1075	886.191	0.000890755	6.07523e-05
KH.C1.1251.v1.A.SL4-1	1035	846.191	0	0
KH.C1.1252.v1.A.SL1-1	2623	2434.19	836	20.7579
KH.C1.1253.v1.A.ND1-1	698	509.439	4.32602	0.51325
KH.C1.1254.v1.A.ND1-1	1372	1183.19	396.825	20.271
KH.C1.1255.v1.A.ND1-1	786	597.343	20	2.02366
KH.C1.1256.v1.A.SL1-1	849	660.261	0	0
KH.C1.1256.v1.A.SL4-1	780	591.357	13	1.3287
KH.C1.1256.v1.A.SL6-1	803	614.329	0	0
KH.C1.1256.v1.A.nonSL2-1	823	634.281	0	0
KH.C1.1256.v1.A.nonSL3-1	790	601.343	0	0
KH.C1.1256.v1.A.nonSL5-1	832	643.271	0	0
