target_id	length	eff_length	est_counts	tpm
KH.C1.1120.v1.A.SL2-1	1067	855.932	588.453	45.3253
KH.C1.1121.v1.A.SL1-1	1546	1334.93	290	14.3221
KH.C1.1122.v1.A.ND1-1	1927	1715.93	0	0
KH.C1.1122.v1.A.SL2-1	1930	1718.93	0	0
KH.C1.1122.v1.R.ND1-1	1927	1715.93	0	0
KH.C1.1123.v1.A.nonSL1-1	319	130.999	26	13.085
KH.C1.1124.v1.A.ND1-1	2778	2566.93	5.11603	0.131397
KH.C1.1124.v1.A.nonSL2-1	2785	2573.93	0.108494	0.00277892
KH.C1.1124.v1.A.nonSL3-1	2794	2582.93	0.000776965	1.98315e-05
KH.C1.1124.v1.A.nonSL4-1	2791	2579.93	0.00402319	0.000102809
KH.C1.1124.v1.R.ND1-1	2778	2566.93	5.11603	0.131397
KH.C1.1125.v1.A.SL1-1	2468	2256.93	4368	127.595
KH.C1.1126.v1.A.ND1-1	2029	1817.93	106	3.84411
KH.C1.1128.v1.A.ND1-1	1063	851.932	0	0
KH.C1.1128.v1.A.SL2-1	862	651	0	0
KH.C1.1128.v1.A.SL3-1	877	665.963	0	0
KH.C1.1128.v1.A.SL4-1	840	629.044	2	0.209613
KH.C1.1129.v1.A.SL1-1	2973	2761.93	16080	383.832
KH.C1.1129.v1.A.SL2-1	2947	2735.93	0	0
KH.C1.113.v1.A.SL1-1	3961	3749.93	0	0
KH.C1.113.v1.A.SL2-1	3983	3771.93	0	0
KH.C1.113.v2.A.SL1-1	4210	3998.93	0	0
KH.C1.113.v2.A.SL2-1	4232	4020.93	270.737	4.43904
KH.C1.113.v3.A.SL1-1	4003	3791.93	0	0
KH.C1.113.v3.A.SL2-1	4025	3813.93	387.244	6.6939
KH.C1.1130.v1.A.SL1-1	1599	1387.93	1593	75.6686
KH.C1.1131.v1.A.ND1-1	1295	1083.93	1	0.0608228
KH.C1.1132.v1.A.ND1-1	1488	1276.93	9	0.464668
KH.C1.1133.v1.A.ND1-1	1228	1016.93	285.285	18.495
KH.C1.1134.v1.A.ND1-1	1592	1380.93	715	34.1352
KH.C1.1135.v1.A.ND1-1	2191	1979.93	1812	60.3359
KH.C1.1136.v1.A.ND1-1	1083	871.932	242.222	18.3147
KH.C1.1136.v1.A.SL3-1	988	776.932	0	0
KH.C1.1136.v1.A.nonSL2-1	903	691.946	138.778	13.2226
KH.C1.1137.v1.A.SL1-1	2137	1925.93	914.502	31.3049
KH.C1.1137.v1.A.SL2-1	2093	1881.93	45.3119	1.58737
KH.C1.1137.v1.A.SL3-1	2086	1874.93	189.153	6.65113
KH.C1.1137.v1.A.nonSL4-1	2097	1885.93	149.033	5.20985
KH.C1.1138.v1.A.SL2-1	2650	2438.93	812.638	21.9667
KH.C1.1138.v1.A.SL5-1	2593	2381.93	1362.85	37.7212
KH.C1.1138.v1.A.nonSL4-1	2561	2349.93	0.000284776	7.98943e-06
KH.C1.1138.v2.A.SL1-1	2573	2361.93	406.743	11.3533
KH.C1.1138.v2.A.SL3-1	2569	2357.93	4476.31	125.158
KH.C1.1139.v1.A.ND1-1	1920	1708.93	0	0
KH.C1.114.v1.A.ND1-1	1315	1103.93	0	0
KH.C1.1140.v1.A.SL1-1	3647	3435.93	1587.78	30.4659
KH.C1.1140.v1.A.SL2-1	3663	3451.93	2.2171	0.042344
KH.C1.1140.v2.A.SL3-1	1251	1039.93	0	0
KH.C1.1141.v1.A.ND1-1	1111	899.932	1	0.0732586
KH.C1.1142.v1.A.ND1-1	2080	1868.93	7.95734	0.2807
KH.C1.1142.v1.A.nonSL1-1	2080	1868.93	7.95734	0.2807
KH.C1.1142.v1.A.nonSL2-1	2086	1874.93	0.0853214	0.00300013
KH.C1.1143.v1.A.ND1-1	4324	4112.93	2250	36.0661
KH.C1.1144.v1.A.ND1-1	1395	1183.93	0	0
KH.C1.1144.v1.A.SL10-1	1312	1100.93	0.000102581	6.14294e-06
KH.C1.1144.v1.A.SL11-1	1291	1079.93	223.569	13.6484
KH.C1.1144.v1.A.SL4-1	1301	1089.93	152.06	9.19777
KH.C1.1144.v1.A.nonSL12-1	1302	1090.93	41.5386	2.51028
KH.C1.1144.v1.A.nonSL13-1	1353	1141.93	9.06928e-05	5.23601e-06
KH.C1.1144.v1.A.nonSL14-1	1315	1103.93	0.000348793	2.08302e-05
KH.C1.1144.v1.A.nonSL2-1	1310	1098.93	0.00134419	8.06412e-05
KH.C1.1144.v1.A.nonSL3-1	1347	1135.93	0.156662	0.00909243
KH.C1.1144.v1.A.nonSL5-1	1348	1136.93	0.0451038	0.00261545
KH.C1.1144.v1.A.nonSL6-1	1296	1084.93	685.421	41.6508
KH.C1.1144.v1.A.nonSL7-1	1341	1129.93	281.515	16.4254
KH.C1.1144.v1.A.nonSL8-1	1357	1145.93	6.43795e-07	3.70388e-08
KH.C1.1144.v1.A.nonSL9-1	1270	1058.93	942.694	58.6909
KH.C1.1145.v1.A.SL1-1	3369	3157.93	1611.76	33.6486
KH.C1.1145.v1.A.nonSL2-1	3391	3179.93	1028.25	21.3181
KH.C1.1145.v1.A.nonSL4-1	3354	3142.93	1901.66	39.8902
KH.C1.1145.v1.A.nonSL5-1	3388	3176.93	187.472	3.89043
KH.C1.1145.v1.A.nonSL6-1	3371	3159.93	658.005	13.7284
KH.C1.1145.v2.A.SL3-1	1894	1682.93	274.849	10.767
KH.C1.1146.v1.A.SL1-1	2200	1988.93	1951.48	64.6863
KH.C1.1147.v1.A.SL1-1	2721	2509.93	6468.29	169.901
KH.C1.1148.v1.A.SL2-1	2498	2286.93	567.013	16.3459
KH.C1.1148.v2.A.ND1-1	2516	2304.93	0	0
KH.C1.1149.v1.A.SL1-1	1554	1342.93	1686	82.7698
KH.C1.115.v1.A.nonSL1-1	484	278.477	0.397686	0.0941497
KH.C1.115.v1.A.nonSL12-1	485	279.437	0.00306304	0.000722665
KH.C1.115.v1.A.nonSL13-1	478	272.757	0	0
KH.C1.115.v1.A.nonSL16-1	480	274.67	0	0
KH.C1.115.v1.A.nonSL18-1	475	269.888	0	0
KH.C1.115.v1.A.nonSL19-1	471	266.169	0	0
KH.C1.115.v1.A.nonSL20-1	455	251.178	0	0
KH.C1.115.v1.A.nonSL22-1	460	255.872	0	0
KH.C1.115.v1.A.nonSL24-1	442	239.007	0	0
KH.C1.115.v1.A.nonSL25-1	481	275.627	0	0
KH.C1.115.v1.A.nonSL26-1	483	277.537	47.5993	11.307
KH.C1.115.v1.A.nonSL27-1	450	246.456	0	0
KH.C1.115.v1.A.nonSL5-1	482	276.581	0	0
KH.C1.115.v1.A.nonSL6-1	479	273.697	0	0
KH.C1.115.v1.A.nonSL7-1	447	243.626	0	0
KH.C1.115.v1.A.nonSL9-1	470	265.221	0	0
KH.C1.115.v2.A.SL2-1	395	196.228	0	0
KH.C1.115.v2.A.nonSL10-1	357	162.848	0	0
KH.C1.115.v2.A.nonSL11-1	365	169.729	0	0
KH.C1.115.v2.A.nonSL14-1	388	189.915	0	0
KH.C1.115.v2.A.nonSL15-1	363	168.028	0	0
KH.C1.115.v2.A.nonSL17-1	386	188.117	0	0
KH.C1.115.v2.A.nonSL21-1	359	164.561	0	0
KH.C1.115.v2.A.nonSL23-1	366	170.621	0	0
KH.C1.115.v2.A.nonSL3-1	364	168.901	0	0
KH.C1.115.v2.A.nonSL4-1	361	166.285	0	0
KH.C1.115.v2.A.nonSL8-1	356	161.995	0	0
KH.C1.1150.v1.A.ND1-1	1464	1252.93	20.1121	1.05827
KH.C1.1151.v1.A.SL1-1	1281	1069.93	1438.23	88.6216
KH.C1.1151.v2.A.SL2-1	625	415.275	0	0
KH.C1.1152.v1.A.SL1-1	1479	1267.93	0.00152204	7.91405e-05
KH.C1.1152.v1.A.SL2-1	1471	1259.93	11.8048	0.617703
KH.C1.1153.v1.A.ND1-1	1681	1469.93	0	0
KH.C1.1154.v1.A.ND1-1	626	416.254	0	0
KH.C1.1155.v1.A.ND1-1	1157	945.932	31.0979	2.1674
KH.C1.1155.v1.A.nonSL10-1	1128	916.932	0	0
KH.C1.1155.v1.A.nonSL11-1	1126	914.932	0	0
KH.C1.1155.v1.A.nonSL2-1	1138	926.932	0	0
KH.C1.1155.v1.A.nonSL3-1	1122	910.932	0	0
KH.C1.1155.v1.A.nonSL4-1	1177	965.932	46.2785	3.15864
KH.C1.1155.v1.A.nonSL5-1	1171	959.932	2.91239e-08	2.00022e-09
KH.C1.1155.v1.A.nonSL6-1	1115	903.932	0	0
KH.C1.1155.v1.A.nonSL9-1	1118	906.932	0	0
KH.C1.1155.v1.R.ND1-1	1157	945.932	31.0979	2.1674
KH.C1.1155.v2.A.ND1-1	1295	1083.93	1.50002	0.0912353
KH.C1.1155.v2.A.nonSL10-1	1266	1054.93	0	0
KH.C1.1155.v2.A.nonSL11-1	1264	1052.93	0	0
KH.C1.1155.v2.A.nonSL2-1	1276	1064.93	0	0
KH.C1.1155.v2.A.nonSL3-1	1260	1048.93	0	0
KH.C1.1155.v2.A.nonSL4-1	1315	1103.93	2.30643	0.137742
KH.C1.1155.v2.A.nonSL5-1	1309	1097.93	1.94862e-08	1.17009e-09
KH.C1.1155.v2.A.nonSL6-1	1253	1041.93	0	0
KH.C1.1155.v2.A.nonSL9-1	1256	1044.93	0	0
KH.C1.1155.v2.R.ND1-1	1295	1083.93	1.50002	0.0912353
KH.C1.1155.v3.A.SL7-1	1160	948.932	6.82241	0.473992
KH.C1.1155.v3.A.SL8-1	1178	966.932	0	0
KH.C1.1155.v4.A.SL7-1	1022	810.932	258.397	21.0073
KH.C1.1155.v4.A.SL8-1	1040	828.932	0	0
KH.C1.1156.v1.A.SL1-1	2481	2269.93	0	0
KH.C1.1156.v1.A.SL2-1	2478	2266.93	0	0
KH.C1.1156.v1.A.nonSL3-1	2259	2047.93	10	0.321923
KH.C1.1156.v1.A.nonSL4-1	2292	2080.93	0	0
KH.C1.1156.v1.A.nonSL5-1	1616	1404.93	0	0
KH.C1.1157.v1.A.SL1-1	3012	2800.93	3	0.0706134
KH.C1.1158.v1.A.ND1-1	2487	2275.93	0	0
KH.C1.1159.v1.A.ND1-1	1707	1495.93	178.828	7.88121
KH.C1.1159.v1.A.SL2-1	1719	1507.93	501.417	21.9223
KH.C1.1159.v1.R.ND1-1	1707	1495.93	178.828	7.88121
KH.C1.116.v1.A.ND1-1	4543	4331.93	8.2276	0.125216
KH.C1.116.v1.A.nonSL1-1	4543	4331.93	8.2276	0.125216
KH.C1.116.v1.A.nonSL10-1	4534	4322.93	156.077	2.38028
KH.C1.116.v1.A.nonSL11-1	4544	4332.93	5.93512	0.0903059
KH.C1.116.v1.A.nonSL2-1	4532	4320.93	300.41	4.58359
KH.C1.116.v1.A.nonSL3-1	4528	4316.93	1113.94	17.012
KH.C1.116.v1.A.nonSL4-1	4571	4359.93	831.658	12.5757
KH.C1.116.v1.A.nonSL5-1	4522	4310.93	1534.73	23.4709
KH.C1.116.v1.A.nonSL6-1	4541	4329.93	15.8146	0.240794
KH.C1.116.v1.A.nonSL7-1	4483	4271.93	0.000569322	8.78621e-06
KH.C1.116.v1.A.nonSL8-1	4469	4257.93	1.61235e-07	2.49649e-09
KH.C1.116.v1.A.nonSL9-1	4530	4318.93	578.392	8.82905
KH.C1.1160.v1.A.SL1-1	3361	3149.93	3998	83.6777
KH.C1.1161.v1.A.ND1-1	6201	5989.93	1995	21.9578
KH.C1.1163.v1.A.ND1-1	578	369.191	0	0
KH.C1.1164.v1.A.ND1-1	1127	915.932	2405.14	173.12
KH.C1.1165.v1.A.ND1-1	2066	1854.93	13	0.462044
KH.C1.1166.v1.A.ND1-1	1663	1451.93	0	0
KH.C1.1167.v1.A.SL1-1	3656	3444.93	8438.34	161.49
KH.C1.1168.v1.A.ND1-1	2887	2675.93	3178.64	78.313
KH.C1.1168.v1.A.SL4-1	2868	2656.93	333.002	8.26295
KH.C1.1168.v1.A.SL6-1	2891	2679.93	383.998	9.44654
KH.C1.1168.v1.A.nonSL2-1	2915	2703.93	0.00127486	3.10838e-05
KH.C1.1168.v1.A.nonSL3-1	2890	2678.93	651.146	16.0245
KH.C1.1168.v1.A.nonSL5-1	2898	2686.93	9.57797	0.235009
KH.C1.1168.v1.R.ND1-1	2887	2675.93	3178.64	78.313
KH.C1.1169.v1.A.SL1-1	953	741.941	693	61.5789
KH.C1.1169.v1.A.nonSL2-1	909	697.946	0.000197337	1.86404e-05
KH.C1.117.v1.A.SL1-1	2167	1955.93	2057	69.3344
KH.C1.1170.v1.A.ND1-1	1807	1595.93	24	0.991437
KH.C1.1171.v1.A.SL1-1	1121	909.932	60.0339	4.34966
KH.C1.1172.v1.A.SL1-1	2856	2644.93	3455	86.1195
KH.C1.1173.v1.A.ND1-1	971	759.937	33	2.86289
KH.C1.1174.v1.A.ND1-1	1119	907.932	0	0
KH.C1.1174.v1.A.SL3-1	1123	911.932	550.575	39.8036
KH.C1.1174.v1.R.ND1-1	1119	907.932	0	0
KH.C1.1174.v2.A.SL2-1	386	188.117	77.2244	27.0642
KH.C1.1175.v1.A.ND1-1	2872	2660.93	1219.22	30.2077
KH.C1.1175.v2.A.SL2-1	823	612.044	105.565	11.3712
KH.C1.1176.v1.A.SL1-1	1140	928.932	5.48585	0.38934
KH.C1.1177.v1.A.SL1-1	1000	788.932	767	64.095
KH.C1.1178.v1.A.ND1-1	2192	1980.93	4136	137.651
KH.C1.1179.v1.A.ND1-1	6005	5793.93	309	3.51603
KH.C1.1179.v1.A.nonSL2-1	5924	5712.93	0.000318127	3.67121e-06
KH.C1.118.v1.A.ND1-1	1255	1043.93	2.00074	0.126354
KH.C1.1180.v1.A.SL1-1	5846	5634.93	11179	130.792
KH.C1.1181.v1.A.SL1-1	1356	1144.93	2.23486	0.128688
KH.C1.1181.v1.A.SL2-1	1351	1139.93	1093.47	63.2409
KH.C1.1182.v1.A.SL1-1	2409	2197.93	3560	106.783
KH.C1.1183.v1.A.ND1-1	610	400.53	0	0
KH.C1.1183.v1.A.SL2-1	551	342.894	0	0
KH.C1.1184.v1.A.ND1-1	1133	921.932	0	0
KH.C1.1184.v1.A.SL2-1	1128	916.932	0	0
KH.C1.1184.v1.A.nonSL10-1	1115	903.932	0.000648955	4.73311e-05
KH.C1.1184.v1.A.nonSL3-1	1132	920.932	0	0
KH.C1.1184.v1.A.nonSL4-1	1117	905.932	2.84473e-05	2.07021e-06
KH.C1.1184.v1.A.nonSL5-1	1116	904.932	0.000135754	9.8902e-06
KH.C1.1184.v1.A.nonSL6-1	1113	901.932	0.0149072	0.00108966
KH.C1.1184.v1.A.nonSL7-1	1118	906.932	5.97144e-06	4.34083e-07
KH.C1.1184.v1.A.nonSL8-1	1106	894.932	914.984	67.4049
KH.C1.1184.v1.A.nonSL9-1	1125	913.932	0	0
KH.C1.1185.v1.A.ND1-1	1200	988.932	0	0
KH.C1.1186.v1.A.nonSL1-1	745	534.224	18.3783	2.26804
KH.C1.1187.v1.A.SL1-1	3031	2819.93	1503.4	35.1482
KH.C1.1187.v2.A.SL2-1	2367	2155.93	480.603	14.6967
KH.C1.1188.v1.A.ND1-1	2186	1974.93	0	0
KH.C1.1188.v1.A.nonSL2-1	2182	1970.93	0	0
KH.C1.1188.v1.A.nonSL3-1	2195	1983.93	0	0
KH.C1.1188.v1.A.nonSL4-1	2187	1975.93	0	0
KH.C1.1188.v1.A.nonSL5-1	2193	1981.93	0	0
KH.C1.1188.v1.R.ND1-1	2186	1974.93	0	0
KH.C1.1189.v1.A.ND1-1	1107	895.932	0	0
KH.C1.119.v1.A.SL1-1	636	426.079	2	0.309462
KH.C1.1190.v1.B.ND1-1	3317	3105.93	1149	24.3891
KH.C1.1191.v1.A.ND1-1	1148	936.932	1099	77.3317
KH.C1.1192.v1.A.ND1-1	392	193.533	0	0
KH.C1.1192.v1.A.nonSL10-1	293	110.204	0	0
KH.C1.1192.v1.A.nonSL11-1	365	169.729	0	0
KH.C1.1192.v1.A.nonSL12-1	276	97.1521	0	0
KH.C1.1192.v1.A.nonSL13-1	379	181.963	0	0
KH.C1.1192.v1.A.nonSL14-1	283	102.528	0	0
KH.C1.1192.v1.A.nonSL15-1	281	100.992	0	0
KH.C1.1192.v1.A.nonSL16-1	269	91.869	0	0
KH.C1.1192.v1.A.nonSL2-1	274	95.6407	0	0
KH.C1.1192.v1.A.nonSL3-1	360	165.426	0	0
KH.C1.1192.v1.A.nonSL4-1	275	96.385	0	0
KH.C1.1192.v1.A.nonSL5-1	286	104.828	0	0
KH.C1.1192.v1.A.nonSL6-1	292	109.408	0	0
KH.C1.1192.v1.A.nonSL7-1	382	184.6	0	0
KH.C1.1192.v1.A.nonSL8-1	361	166.285	0	0
KH.C1.1192.v1.A.nonSL9-1	287	105.588	0	0
KH.C1.1193.v1.A.ND1-1	1405	1193.93	7	0.386533
KH.C1.1194.v1.A.SL1-1	1170	958.932	2252	154.828
KH.C1.1195.v1.A.SL1-1	3382	3170.93	5641	117.284
KH.C1.1196.v1.A.SL1-1	1245	1033.93	268.051	17.092
KH.C1.1196.v2.A.SL2-1	751	540.207	899.949	109.831
KH.C1.1197.v1.A.SL1-1	2048	1836.93	1636	58.7163
KH.C1.1198.v1.A.SL1-1	1386	1174.93	4651	260.977
KH.C1.1199.v1.A.SL1-1	1110	898.932	1235	90.575
KH.C1.12.v1.A.ND2-1	2149	1937.93	128.076	4.35711
KH.C1.12.v1.R.ND2-1	2149	1937.93	128.076	4.35711
KH.C1.12.v2.A.ND1-1	2195	1983.93	153.283	5.09374
KH.C1.12.v2.A.nonSL3-1	2226	2014.93	781.034	25.5551
KH.C1.12.v2.A.nonSL4-1	2207	1995.93	1.24682	0.0411839
KH.C1.12.v2.R.ND1-1	2195	1983.93	153.283	5.09374
KH.C1.120.v1.C.nonSL1-1	372	175.86	3.9024	1.46296
KH.C1.1200.v1.A.SL1-1	952	740.941	220.044	19.5792
KH.C1.1200.v1.A.nonSL2-1	876	664.963	0	0
KH.C1.1200.v2.A.SL1-2	772	561.132	30.9556	3.63699
KH.C1.1200.v2.A.nonSL2-2	696	485.509	0	0
KH.C1.1200.v3.A.SL3-2	233	66.4901	0	0
KH.C1.1201.v1.A.ND1-1	1493	1281.93	2210.44	113.679
KH.C1.1202.v1.A.SL1-1	6444	6232.93	6565.37	69.444
KH.C1.1203.v1.A.ND1-1	1738	1526.93	0	0
KH.C1.1203.v1.A.SL2-1	1732	1520.93	0	0
KH.C1.1203.v1.A.SL3-1	1742	1530.93	0	0
KH.C1.1203.v1.A.SL4-1	1240	1028.93	8.43431	0.54042
KH.C1.1203.v1.R.ND1-1	1738	1526.93	0	0
KH.C1.1204.v1.B.ND1-1	576	367.237	111	19.9271
KH.C1.1205.v1.A.SL1-1	1734	1522.93	2096.88	90.7739
KH.C1.1205.v1.A.SL2-1	1678	1466.93	0	0
KH.C1.1206.v1.A.ND1-1	1079	867.932	0	0
KH.C1.1207.v1.A.SL1-1	2219	2007.93	1641.37	53.8922
KH.C1.1207.v2.A.SL2-1	1841	1629.93	35.8454	1.44988
KH.C1.1208.v1.A.ND1-1	2155	1943.93	344	11.6666
KH.C1.1209.v1.A.ND1-1	394	195.329	4.06463	1.3719
KH.C1.121.v1.A.SL1-1	2119	1907.93	162.274	5.6073
KH.C1.121.v1.A.SL2-1	2093	1881.93	0	0
KH.C1.121.v1.A.SL5-1	1924	1712.93	16.4609	0.633549
KH.C1.121.v1.A.nonSL3-1	1919	1707.93	1030.06	39.7612
KH.C1.121.v1.A.nonSL4-1	1925	1713.93	7.20775	0.277252
KH.C1.1210.v1.A.ND1-1	631	421.193	0	0
KH.C1.1211.v1.A.ND1-1	10272	10060.9	3610	23.6558
KH.C1.1212.v1.A.SL1-1	939	727.941	0	0
KH.C1.1213.v1.A.SL1-1	2576	2364.93	3757.94	104.761
KH.C1.1214.v1.A.ND1-1	1240	1028.93	0	0
KH.C1.1216.v1.A.ND1-1	1198	986.932	70.546	4.71252
KH.C1.1216.v1.A.nonSL10-1	1150	938.932	0.0326944	0.00229566
KH.C1.1216.v1.A.nonSL11-1	1152	940.932	0.00161018	0.000112819
KH.C1.1216.v1.A.nonSL12-1	1151	939.932	0.00724979	0.000508508
KH.C1.1216.v1.A.nonSL13-1	1163	951.932	1.56345e-08	1.0828e-09
KH.C1.1216.v1.A.nonSL14-1	1144	932.932	3.19836	0.226019
KH.C1.1216.v1.A.nonSL15-1	1179	967.932	0	0
KH.C1.1216.v1.A.nonSL16-1	1137	925.932	0.345693	0.0246138
KH.C1.1216.v1.A.nonSL17-1	1142	930.932	66.6425	4.71956
KH.C1.1216.v1.A.nonSL18-1	1138	926.932	27.6251	1.96483
KH.C1.1216.v1.A.nonSL19-1	1170	958.932	0	0
KH.C1.1216.v1.A.nonSL2-1	1135	923.932	7.37046	0.525924
KH.C1.1216.v1.A.nonSL3-1	1158	946.932	1.99843e-07	1.39136e-08
KH.C1.1216.v1.A.nonSL4-1	1132	920.932	734.691	52.5951
KH.C1.1216.v1.A.nonSL5-1	1161	949.932	0	0
KH.C1.1216.v1.A.nonSL6-1	1149	937.932	0.147678	0.0103804
KH.C1.1216.v1.A.nonSL7-1	1184	972.932	232.106	15.728
KH.C1.1216.v1.A.nonSL8-1	1159	947.932	4.48813e-08	3.12145e-09
KH.C1.1216.v1.A.nonSL9-1	1141	929.932	0.285503	0.0202408
KH.C1.1217.v1.A.ND1-1	2129	1917.93	56.6294	1.9466
KH.C1.1217.v1.A.nonSL2-1	1750	1538.93	201.561	8.63486
KH.C1.1218.v1.A.SL1-1	3304	3092.93	34	0.724731
KH.C1.1218.v2.A.SL2-1	668	457.699	0	0
KH.C1.1219.v1.A.ND1-1	5994	5782.93	129.014	1.47081
KH.C1.1219.v1.A.SL3-1	5995	5783.93	101.014	1.1514
KH.C1.1219.v1.A.nonSL2-1	6023	5811.93	5286.85	59.9714
KH.C1.1219.v1.A.nonSL4-1	6009	5797.93	8544.11	97.1542
KH.C1.1219.v1.R.ND1-1	5994	5782.93	129.014	1.47081
KH.C1.122.v1.A.ND1-1	1243	1031.93	0	0
KH.C1.122.v1.A.SL2-1	1250	1038.93	5.89425	0.374033
KH.C1.122.v1.R.ND1-1	1243	1031.93	0	0
KH.C1.1220.v1.A.ND1-1	2121	1909.93	1.5	0.0517775
KH.C1.1220.v1.A.nonSL3-1	2152	1940.93	0	0
KH.C1.1220.v1.R.ND1-1	2121	1909.93	1.5	0.0517775
KH.C1.1220.v2.A.SL2-1	1764	1552.93	0	0
KH.C1.1221.v1.A.ND1-1	1789	1577.93	4	0.167124
KH.C1.1222.v1.A.ND1-1	1280	1068.93	1674	103.246
KH.C1.1223.v1.A.SL1-1	1730	1518.93	1039	45.0968
KH.C1.1223.v1.A.nonSL2-1	1577	1365.93	0	0
KH.C1.1223.v1.A.nonSL3-1	1628	1416.93	3.45713e-05	1.60855e-06
KH.C1.1224.v1.A.ND2-1	3339	3127.93	1489.41	31.3924
KH.C1.1224.v2.A.SL1-1	2681	2469.93	1839.91	49.111
KH.C1.1225.v1.A.ND1-1	1437	1225.93	0	0
KH.C1.1225.v1.A.SL4-1	1435	1223.93	0	0
KH.C1.1225.v1.A.nonSL2-1	1271	1059.93	1	0.0622
KH.C1.1225.v1.R.ND1-1	1437	1225.93	0	0
KH.C1.1225.v2.A.SL3-1	47	18.9286	0	0
KH.C1.1226.v1.A.ND1-1	2037	1825.93	410.322	14.8152
KH.C1.1226.v1.A.nonSL2-1	1859	1647.93	106.678	4.26781
KH.C1.1227.v1.A.ND1-1	1474	1262.93	0	0
KH.C1.1228.v1.A.ND1-1	728	517.313	0	0
KH.C1.1229.v1.A.SL1-1	1013	801.932	61.4922	5.05535
KH.C1.1229.v1.A.nonSL2-1	765	554.149	136.508	16.2405
KH.C1.123.v1.A.SL2-1	2244	2032.93	218.087	7.07253
KH.C1.123.v1.A.SL3-1	2250	2038.93	3.36965	0.108956
KH.C1.123.v1.A.SL4-1	2216	2004.93	0.000260166	8.55497e-06
KH.C1.123.v2.A.ND1-1	2367	2155.93	25.5432	0.781104
KH.C1.1230.v1.A.ND1-1	2642	2430.93	1029.3	27.9149
KH.C1.1230.v1.A.nonSL2-1	2616	2404.93	719.585	19.7264
KH.C1.1230.v1.A.nonSL3-1	2572	2360.93	0.118794	0.00331725
KH.C1.1231.v1.A.SL1-1	6117	5905.93	6588	73.5416
KH.C1.1232.v1.A.ND1-1	1400	1188.93	544	30.1655
KH.C1.1233.v1.A.SL1-1	268	91.1392	0	0
KH.C1.1234.v1.A.SL1-1	867	655.996	214.596	21.567
KH.C1.1234.v1.A.SL3-1	793	582.103	0	0
KH.C1.1234.v2.A.SL2-1	546	338.08	74.0227	14.4349
KH.C1.1235.v1.A.SL1-1	2094	1882.93	1506.08	52.7329
KH.C1.1235.v1.A.SL2-1	2081	1869.93	220.919	7.78888
KH.C1.1236.v1.A.SL1-1	1564	1352.93	2493.5	121.507
KH.C1.1236.v1.A.SL2-1	1572	1360.93	0.593967	0.0287736
KH.C1.1237.v1.A.ND1-1	1324	1112.93	2166	128.309
KH.C1.1238.v1.A.SL1-1	2918	2706.93	3816.02	92.9397
KH.C1.1239.v1.A.SL1-1	1812	1600.93	246.297	10.1427
KH.C1.1239.v1.A.SL2-1	1760	1548.93	2294.7	97.6702
KH.C1.124.v1.A.SL2-1	2374	2162.93	9668.82	294.713
KH.C1.124.v2.A.SL1-1	2206	1994.93	4942.18	163.327
KH.C1.124.v3.A.SL3-1	2289	2077.93	0	0
KH.C1.1240.v1.A.SL1-1	3233	3021.93	345	7.52666
KH.C1.1241.v1.A.ND1-1	1188	976.932	8.49061	0.572984
KH.C1.1242.v1.A.ND1-1	6246	6034.93	15.3952	0.168183
KH.C1.1242.v1.A.SL1-1	6246	6034.93	15.3952	0.168183
KH.C1.1242.v2.A.SL2-1	5854	5642.93	31.3939	0.366782
KH.C1.1243.v1.A.ND1-1	674	463.656	0	0
KH.C1.1243.v1.A.nonSL2-1	650	439.895	0	0
KH.C1.1243.v1.A.nonSL3-1	638	428.047	0	0
KH.C1.1244.v1.A.SL1-1	1802	1590.93	2919	120.962
KH.C1.1245.v1.A.SL1-1	1064	852.932	746.153	57.6742
KH.C1.1245.v1.A.SL2-1	1019	807.932	7.138	0.582465
KH.C1.1246.v1.C.ND1-1	640	430.023	2	0.306624
KH.C1.1247.v1.A.ND1-1	1431	1219.93	2.01942	0.109134
KH.C1.1248.v1.A.ND1-1	1356	1144.93	24.8898	1.43321
KH.C1.1248.v1.A.SL2-1	1310	1098.93	290.11	17.4044
KH.C1.1249.v1.A.ND1-1	1860	1648.93	2027	81.0437
KH.C1.125.v1.A.SL1-1	1778	1566.93	11.0347	0.46428
KH.C1.125.v1.A.nonSL2-1	1636	1424.93	46.5654	2.15446
KH.C1.125.v1.A.nonSL3-1	1668	1456.93	0	0
KH.C1.1250.v1.A.ND1-1	1344	1132.93	1508	87.7537
KH.C1.1250.v1.A.SL2-1	1261	1049.93	0	0
KH.C1.1250.v1.A.SL3-1	1236	1024.93	0	0
KH.C1.1251.v1.A.ND1-1	1163	951.932	324.522	22.4754
KH.C1.1251.v1.A.SL2-1	1038	826.932	0	0
KH.C1.1251.v1.A.SL3-1	1075	863.932	507.478	38.7263
KH.C1.1251.v1.A.SL4-1	1035	823.932	0	0
KH.C1.1252.v1.A.SL1-1	2623	2411.93	16	0.437344
KH.C1.1253.v1.A.ND1-1	698	487.482	3	0.405724
KH.C1.1254.v1.A.ND1-1	1372	1160.93	4.00235	0.227288
KH.C1.1255.v1.A.ND1-1	786	575.114	3	0.343903
KH.C1.1256.v1.A.SL1-1	849	638.02	32.4895	3.3572
KH.C1.1256.v1.A.SL4-1	780	569.125	532.97	61.7396
KH.C1.1256.v1.A.SL6-1	803	592.078	0	0
