target_id	length	eff_length	est_counts	tpm
KH.C1.1122.v1.A.SL2-1	1930	1723.91	0	0
KH.C1.1122.v1.R.ND1-1	1927	1720.91	0	0
KH.C1.1123.v1.A.nonSL1-1	319	134.302	0	0
KH.C1.1124.v1.A.ND1-1	2778	2571.91	47.4386	1.1146
KH.C1.1124.v1.A.nonSL2-1	2785	2578.91	1.12076	0.0262616
KH.C1.1124.v1.A.nonSL3-1	2794	2587.91	319.995	7.47201
KH.C1.1124.v1.A.nonSL4-1	2791	2584.91	0.0455807	0.00106556
KH.C1.1124.v1.R.ND1-1	2778	2571.91	47.4386	1.1146
KH.C1.1125.v1.A.SL1-1	2468	2261.91	2689.54	71.8531
KH.C1.1126.v1.A.ND1-1	2029	1822.91	65	2.15472
KH.C1.1128.v1.A.ND1-1	1063	856.911	0	0
KH.C1.1128.v1.A.SL2-1	862	656.051	0	0
KH.C1.1128.v1.A.SL3-1	877	671.035	0	0
KH.C1.1128.v1.A.SL4-1	840	634.103	6	0.571788
KH.C1.1129.v1.A.SL1-1	2973	2766.91	18780	410.151
KH.C1.1129.v1.A.SL2-1	2947	2740.91	0	0
KH.C1.113.v1.A.SL1-1	3961	3754.91	0.0108151	0.00017405
KH.C1.113.v1.A.SL2-1	3983	3776.91	67.1742	1.07475
KH.C1.113.v2.A.SL1-1	4210	4003.91	0.0200502	0.000302606
KH.C1.113.v2.A.SL2-1	4232	4025.91	73.0216	1.09605
KH.C1.113.v3.A.SL1-1	4003	3796.91	2.81519	0.0448043
KH.C1.113.v3.A.SL2-1	4025	3818.91	14278.5	225.937
KH.C1.1130.v1.A.SL1-1	1599	1392.91	395	17.1363
KH.C1.1131.v1.A.ND1-1	1295	1088.91	402	22.3088
KH.C1.1132.v1.A.ND1-1	1488	1281.91	5	0.235698
KH.C1.1133.v1.A.ND1-1	1228	1021.91	26.7159	1.57979
KH.C1.1134.v1.A.ND1-1	1592	1385.91	114	4.97065
KH.C1.1135.v1.A.ND1-1	2191	1984.91	916	27.8867
KH.C1.1136.v1.A.ND1-1	1083	876.911	4.87376	0.335855
KH.C1.1136.v1.A.SL3-1	988	781.911	0	0
KH.C1.1136.v1.A.nonSL2-1	903	696.986	41.1262	3.56565
KH.C1.1137.v1.A.SL1-1	2137	1930.91	189.519	5.93109
KH.C1.1137.v1.A.SL2-1	2093	1886.91	2.12557	0.0680718
KH.C1.1137.v1.A.SL3-1	2086	1879.91	356.24	11.4511
KH.C1.1137.v1.A.nonSL4-1	2097	1890.91	0.114859	0.00367062
KH.C1.1138.v1.A.SL2-1	2650	2443.91	1232.14	30.4661
KH.C1.1138.v1.A.SL5-1	2593	2386.91	10.9072	0.276135
KH.C1.1138.v1.A.nonSL4-1	2561	2354.91	1725.88	44.2873
KH.C1.1138.v2.A.SL1-1	2573	2366.91	339.622	8.67075
KH.C1.1138.v2.A.SL3-1	2569	2362.91	3493.21	89.3347
KH.C1.1139.v1.A.ND1-1	1920	1713.91	2.20787	0.0778445
KH.C1.114.v1.A.ND1-1	1315	1108.91	11	0.599431
KH.C1.1140.v1.A.SL1-1	3647	3440.91	1876.4	32.9531
KH.C1.1140.v1.A.SL2-1	3663	3456.91	438.595	7.66689
KH.C1.1140.v2.A.SL3-1	1251	1044.91	0	0
KH.C1.1141.v1.A.ND1-1	1111	904.911	198	13.2222
KH.C1.1142.v1.A.ND1-1	2080	1873.91	0	0
KH.C1.1142.v1.A.nonSL1-1	2080	1873.91	0	0
KH.C1.1142.v1.A.nonSL2-1	2086	1879.91	0	0
KH.C1.1143.v1.A.ND1-1	4324	4117.91	279	4.09421
KH.C1.1144.v1.A.ND1-1	1395	1188.91	0	0
KH.C1.1144.v1.A.SL10-1	1312	1105.91	0	0
KH.C1.1144.v1.A.SL11-1	1291	1084.91	103.068	5.74082
KH.C1.1144.v1.A.SL4-1	1301	1094.91	0.00033281	1.8368e-05
KH.C1.1144.v1.A.nonSL12-1	1302	1095.91	9.45942e-05	5.21594e-06
KH.C1.1144.v1.A.nonSL13-1	1353	1146.91	0	0
KH.C1.1144.v1.A.nonSL14-1	1315	1108.91	0	0
KH.C1.1144.v1.A.nonSL2-1	1310	1103.91	0	0
KH.C1.1144.v1.A.nonSL3-1	1347	1140.91	0	0
KH.C1.1144.v1.A.nonSL5-1	1348	1141.91	0	0
KH.C1.1144.v1.A.nonSL6-1	1296	1089.91	0.182542	0.0101208
KH.C1.1144.v1.A.nonSL7-1	1341	1134.91	0	0
KH.C1.1144.v1.A.nonSL8-1	1357	1150.91	0	0
KH.C1.1144.v1.A.nonSL9-1	1270	1063.91	131.749	7.48316
KH.C1.1145.v1.A.SL1-1	3369	3162.91	6.5671	0.125467
KH.C1.1145.v1.A.nonSL2-1	3391	3184.91	1731.15	32.8459
KH.C1.1145.v1.A.nonSL4-1	3354	3147.91	0.247309	0.00474745
KH.C1.1145.v1.A.nonSL5-1	3388	3181.91	2.28639	0.0434216
KH.C1.1145.v1.A.nonSL6-1	3371	3164.91	2.74834	0.052475
KH.C1.1145.v2.A.SL3-1	1894	1687.91	0	0
KH.C1.1146.v1.A.SL1-1	2200	1993.91	700.077	21.217
KH.C1.1147.v1.A.SL1-1	2721	2514.91	2258.63	54.2708
KH.C1.1148.v1.A.SL2-1	2498	2291.91	521.416	13.7477
KH.C1.1148.v2.A.ND1-1	2516	2309.91	363.372	9.50605
KH.C1.1149.v1.A.SL1-1	1554	1347.91	145	6.50055
KH.C1.115.v1.A.nonSL1-1	484	283.626	0.0188194	0.00400963
KH.C1.115.v1.A.nonSL12-1	485	284.577	0.00018633	3.95664e-05
KH.C1.115.v1.A.nonSL13-1	478	277.934	0	0
KH.C1.115.v1.A.nonSL16-1	480	279.85	0	0
KH.C1.115.v1.A.nonSL18-1	475	275.148	0	0
KH.C1.115.v1.A.nonSL19-1	471	271.373	0	0
KH.C1.115.v1.A.nonSL20-1	455	256.37	0	0
KH.C1.115.v1.A.nonSL22-1	460	261.041	0	0
KH.C1.115.v1.A.nonSL24-1	442	244.082	0	0
KH.C1.115.v1.A.nonSL25-1	481	280.791	0	0
KH.C1.115.v1.A.nonSL26-1	483	282.679	1.88904	0.403824
KH.C1.115.v1.A.nonSL27-1	450	251.645	1.91744e-05	4.60445e-06
KH.C1.115.v1.A.nonSL5-1	482	281.729	194.907	41.8059
KH.C1.115.v1.A.nonSL6-1	479	278.905	0	0
KH.C1.115.v1.A.nonSL7-1	447	248.815	112.47	27.3152
KH.C1.115.v1.A.nonSL9-1	470	270.411	0	0
KH.C1.115.v2.A.SL2-1	395	200.824	0	0
KH.C1.115.v2.A.nonSL10-1	357	167.093	0	0
KH.C1.115.v2.A.nonSL11-1	365	174.069	0	0
KH.C1.115.v2.A.nonSL14-1	388	194.494	0	0
KH.C1.115.v2.A.nonSL15-1	363	172.361	0	0
KH.C1.115.v2.A.nonSL17-1	386	192.683	0	0
KH.C1.115.v2.A.nonSL21-1	359	168.887	0	0
KH.C1.115.v2.A.nonSL23-1	366	174.94	27.7148	9.5734
KH.C1.115.v2.A.nonSL3-1	364	173.206	0	0
KH.C1.115.v2.A.nonSL4-1	361	170.614	0	0
KH.C1.115.v2.A.nonSL8-1	356	166.188	0	0
KH.C1.1150.v1.A.ND1-1	1464	1257.91	217.302	10.4389
KH.C1.1151.v1.A.SL1-1	1281	1074.91	333.881	18.7699
KH.C1.1151.v2.A.SL2-1	625	420.417	0	0
KH.C1.1152.v1.A.SL1-1	1479	1272.91	0.00143034	6.79021e-05
KH.C1.1152.v1.A.SL2-1	1471	1264.91	8.48204	0.405213
KH.C1.1153.v1.A.ND1-1	1681	1474.91	8	0.327769
KH.C1.1154.v1.A.ND1-1	626	421.413	24	3.44149
KH.C1.1155.v1.A.ND1-1	1157	950.911	0	0
KH.C1.1155.v1.A.nonSL10-1	1128	921.911	0	0
KH.C1.1155.v1.A.nonSL11-1	1126	919.911	0	0
KH.C1.1155.v1.A.nonSL2-1	1138	931.911	51.2035	3.32024
KH.C1.1155.v1.A.nonSL3-1	1122	915.911	0	0
KH.C1.1155.v1.A.nonSL4-1	1177	970.911	0	0
KH.C1.1155.v1.A.nonSL5-1	1171	964.911	0	0
KH.C1.1155.v1.A.nonSL6-1	1115	908.911	0	0
KH.C1.1155.v1.A.nonSL9-1	1118	911.911	0	0
KH.C1.1155.v1.R.ND1-1	1157	950.911	0	0
KH.C1.1155.v2.A.ND1-1	1295	1088.91	0	0
KH.C1.1155.v2.A.nonSL10-1	1266	1059.91	0	0
KH.C1.1155.v2.A.nonSL11-1	1264	1057.91	0	0
KH.C1.1155.v2.A.nonSL2-1	1276	1069.91	5.77765	0.326322
KH.C1.1155.v2.A.nonSL3-1	1260	1053.91	0	0
KH.C1.1155.v2.A.nonSL4-1	1315	1108.91	0	0
KH.C1.1155.v2.A.nonSL5-1	1309	1102.91	0	0
KH.C1.1155.v2.A.nonSL6-1	1253	1046.91	0	0
KH.C1.1155.v2.A.nonSL9-1	1256	1049.91	0	0
KH.C1.1155.v2.R.ND1-1	1295	1088.91	0	0
KH.C1.1155.v3.A.SL7-1	1160	953.911	10.7319	0.67985
KH.C1.1155.v3.A.SL8-1	1178	971.911	0	0
KH.C1.1155.v4.A.SL7-1	1022	815.911	129.287	9.57536
KH.C1.1155.v4.A.SL8-1	1040	833.911	0	0
KH.C1.1156.v1.A.SL1-1	2481	2274.91	121.446	3.226
KH.C1.1156.v1.A.SL2-1	2478	2271.91	748.362	19.9051
KH.C1.1156.v1.A.nonSL3-1	2259	2052.91	158.183	4.65621
KH.C1.1156.v1.A.nonSL4-1	2292	2085.91	0.00830595	0.000240623
KH.C1.1156.v1.A.nonSL5-1	1616	1409.91	0	0
KH.C1.1157.v1.A.SL1-1	3012	2805.91	694	14.9461
KH.C1.1158.v1.A.ND1-1	2487	2280.91	0	0
KH.C1.1159.v1.A.ND1-1	1707	1500.91	0	0
KH.C1.1159.v1.A.SL2-1	1719	1512.91	71.9037	2.87198
KH.C1.1159.v1.R.ND1-1	1707	1500.91	0	0
KH.C1.116.v1.A.ND1-1	4543	4336.91	7.95933	0.110902
KH.C1.116.v1.A.nonSL1-1	4543	4336.91	7.95933	0.110902
KH.C1.116.v1.A.nonSL10-1	4534	4327.91	38.0291	0.530983
KH.C1.116.v1.A.nonSL11-1	4544	4337.91	5.79296	0.0806981
KH.C1.116.v1.A.nonSL2-1	4532	4325.91	71.9013	1.00439
KH.C1.116.v1.A.nonSL3-1	4528	4321.91	257.255	3.59692
KH.C1.116.v1.A.nonSL4-1	4571	4364.91	838.354	11.6063
KH.C1.116.v1.A.nonSL5-1	4522	4315.91	1744.88	24.4307
KH.C1.116.v1.A.nonSL6-1	4541	4334.91	4.10154	0.0571755
KH.C1.116.v1.A.nonSL7-1	4483	4276.91	0.00106643	1.50676e-05
KH.C1.116.v1.A.nonSL8-1	4469	4262.91	0.00101852	1.4438e-05
KH.C1.116.v1.A.nonSL9-1	4530	4323.91	135.983	1.90043
KH.C1.1160.v1.A.SL1-1	3361	3154.91	1669	31.9678
KH.C1.1161.v1.A.ND1-1	6201	5994.91	884	8.91072
KH.C1.1163.v1.A.ND1-1	578	374.341	0	0
KH.C1.1164.v1.A.ND1-1	1127	920.911	2395.81	157.209
KH.C1.1165.v1.A.ND1-1	2066	1859.91	128	4.15873
KH.C1.1166.v1.A.ND1-1	1663	1456.91	37.1305	1.54007
KH.C1.1167.v1.A.SL1-1	3656	3449.91	3264.56	57.182
KH.C1.1168.v1.A.ND1-1	2887	2680.91	583.507	13.1524
KH.C1.1168.v1.A.SL4-1	2868	2661.91	1027.19	23.3185
KH.C1.1168.v1.A.SL6-1	2891	2684.91	74.7815	1.68309
KH.C1.1168.v1.A.nonSL2-1	2915	2708.91	0.000353216	7.87932e-06
KH.C1.1168.v1.A.nonSL3-1	2890	2683.91	124.949	2.81324
KH.C1.1168.v1.A.nonSL5-1	2898	2691.91	2.06798	0.0464226
KH.C1.1168.v1.R.ND1-1	2887	2680.91	583.507	13.1524
KH.C1.1169.v1.A.SL1-1	953	746.917	176	14.2391
KH.C1.1169.v1.A.nonSL2-1	909	702.98	0	0
KH.C1.117.v1.A.SL1-1	2167	1960.91	356	10.9707
KH.C1.1170.v1.A.ND1-1	1807	1600.91	24	0.905915
KH.C1.1171.v1.A.SL1-1	1121	914.911	229.118	15.133
KH.C1.1172.v1.A.SL1-1	2856	2649.91	2060	46.9763
KH.C1.1173.v1.A.ND1-1	971	764.917	1	0.0790004
KH.C1.1174.v1.A.ND1-1	1119	912.911	0	0
KH.C1.1174.v1.A.SL3-1	1123	916.911	98.7521	6.50822
KH.C1.1174.v1.R.ND1-1	1119	912.911	0	0
KH.C1.1174.v2.A.SL2-1	386	192.683	46.6227	14.6217
KH.C1.1175.v1.A.ND1-1	2872	2665.91	1637.19	37.1105
KH.C1.1175.v2.A.SL2-1	823	617.123	180.013	17.6268
KH.C1.1176.v1.A.SL1-1	1140	933.911	986.54	63.8341
KH.C1.1177.v1.A.SL1-1	1000	793.911	293	22.3018
KH.C1.1178.v1.A.ND1-1	2192	1985.91	2946	89.643
KH.C1.1179.v1.A.ND1-1	6005	5798.91	357.94	3.72999
KH.C1.1179.v1.A.nonSL2-1	5924	5717.91	244.06	2.5793
KH.C1.118.v1.A.ND1-1	1255	1048.91	393.547	22.6726
KH.C1.1180.v1.A.SL1-1	5846	5639.91	8033	86.0694
KH.C1.1181.v1.A.SL1-1	1356	1149.91	0.722564	0.0379713
KH.C1.1181.v1.A.SL2-1	1351	1144.91	292.916	15.4602
KH.C1.1182.v1.A.SL1-1	2409	2202.91	2818	77.3014
KH.C1.1183.v1.A.ND1-1	610	405.603	0	0
KH.C1.1183.v1.A.SL2-1	551	348.031	0	0
KH.C1.1184.v1.A.ND1-1	1133	926.911	0	0
KH.C1.1184.v1.A.SL2-1	1128	921.911	0	0
KH.C1.1184.v1.A.nonSL10-1	1115	908.911	9.63976e-05	6.40897e-06
KH.C1.1184.v1.A.nonSL3-1	1132	925.911	0	0
KH.C1.1184.v1.A.nonSL4-1	1117	910.911	4.66278e-06	3.09323e-07
KH.C1.1184.v1.A.nonSL5-1	1116	909.911	2.11833e-05	1.40682e-06
KH.C1.1184.v1.A.nonSL6-1	1113	906.911	0.00200625	0.000133679
KH.C1.1184.v1.A.nonSL7-1	1118	911.911	1.02806e-06	6.81251e-08
KH.C1.1184.v1.A.nonSL8-1	1106	899.911	86.9979	5.84188
KH.C1.1184.v1.A.nonSL9-1	1125	918.911	0	0
KH.C1.1185.v1.A.ND1-1	1200	993.911	21	1.27678
KH.C1.1186.v1.A.nonSL1-1	745	539.388	2367.29	265.212
KH.C1.1187.v1.A.SL1-1	3031	2824.91	1637.94	35.0377
KH.C1.1187.v2.A.SL2-1	2367	2160.91	1286.06	35.964
KH.C1.1188.v1.A.ND1-1	2186	1979.91	0.266852	0.00814456
KH.C1.1188.v1.A.nonSL2-1	2182	1975.91	4.33065	0.132443
KH.C1.1188.v1.A.nonSL3-1	2195	1988.91	0.000515286	1.56558e-05
KH.C1.1188.v1.A.nonSL4-1	2187	1980.91	0.13307	0.00405938
KH.C1.1188.v1.A.nonSL5-1	2193	1986.91	0.00206132	6.26918e-05
KH.C1.1188.v1.R.ND1-1	2186	1979.91	0.266852	0.00814456
KH.C1.1189.v1.A.ND1-1	1107	900.911	9	0.603676
KH.C1.119.v1.A.SL1-1	636	431.308	0	0
KH.C1.1190.v1.B.ND1-1	3317	3110.91	2076	40.3258
KH.C1.1191.v1.A.ND1-1	1148	941.911	273	17.5144
KH.C1.1192.v1.A.ND1-1	392	198.11	0	0
KH.C1.1192.v1.A.nonSL10-1	293	113.004	0	0
KH.C1.1192.v1.A.nonSL11-1	365	174.069	0	0
KH.C1.1192.v1.A.nonSL12-1	276	99.3379	0	0
KH.C1.1192.v1.A.nonSL13-1	379	186.356	0	0
KH.C1.1192.v1.A.nonSL14-1	283	104.959	0	0
KH.C1.1192.v1.A.nonSL15-1	281	103.356	0	0
KH.C1.1192.v1.A.nonSL16-1	269	93.7903	0	0
KH.C1.1192.v1.A.nonSL2-1	274	97.7162	0	0
KH.C1.1192.v1.A.nonSL3-1	360	169.734	0	0
KH.C1.1192.v1.A.nonSL4-1	275	98.5365	0	0
KH.C1.1192.v1.A.nonSL5-1	286	107.299	0	0
KH.C1.1192.v1.A.nonSL6-1	292	112.167	0	0
KH.C1.1192.v1.A.nonSL7-1	382	189.041	0	0
KH.C1.1192.v1.A.nonSL8-1	361	170.614	0	0
KH.C1.1192.v1.A.nonSL9-1	287	108.083	0	0
KH.C1.1193.v1.A.ND1-1	1405	1198.91	14	0.705642
KH.C1.1194.v1.A.SL1-1	1170	963.911	133	8.33793
KH.C1.1195.v1.A.SL1-1	3382	3175.91	1548	29.4541
KH.C1.1196.v1.A.SL1-1	1245	1038.91	172.612	10.04
KH.C1.1196.v2.A.SL2-1	751	545.371	869.388	96.3308
KH.C1.1197.v1.A.SL1-1	2048	1841.91	571	18.7331
KH.C1.1198.v1.A.SL1-1	1386	1179.91	1660	85.0163
KH.C1.1199.v1.A.SL1-1	1110	903.911	506	33.8274
KH.C1.12.v1.A.ND2-1	2149	1942.91	62.3837	1.94027
KH.C1.12.v1.R.ND2-1	2149	1942.91	62.3837	1.94027
KH.C1.12.v2.A.ND1-1	2195	1988.91	0	0
KH.C1.12.v2.A.nonSL3-1	2226	2019.91	26.2326	0.784788
KH.C1.12.v2.A.nonSL4-1	2207	2000.91	0	0
KH.C1.12.v2.R.ND1-1	2195	1988.91	0	0
KH.C1.120.v1.C.nonSL1-1	372	180.167	1600.59	536.842
KH.C1.1200.v1.A.SL1-1	952	745.917	23	1.86329
KH.C1.1200.v1.A.nonSL2-1	876	670.035	0	0
KH.C1.1200.v2.A.SL1-2	772	566.255	0	0
KH.C1.1200.v2.A.nonSL2-2	696	490.697	0	0
KH.C1.1200.v3.A.SL3-2	233	67.012	4	3.60704
KH.C1.1201.v1.A.ND1-1	1493	1286.91	2828.66	132.824
KH.C1.1202.v1.A.SL1-1	6444	6237.91	1802.33	17.4597
KH.C1.1203.v1.A.ND1-1	1738	1531.91	0	0
KH.C1.1203.v1.A.SL2-1	1732	1525.91	0	0
KH.C1.1203.v1.A.SL3-1	1742	1535.91	0	0
KH.C1.1203.v1.A.SL4-1	1240	1033.91	8.15142	0.476424
KH.C1.1203.v1.R.ND1-1	1738	1531.91	0	0
KH.C1.1204.v1.B.ND1-1	576	372.371	23	3.73246
KH.C1.1205.v1.A.SL1-1	1734	1527.91	797.061	31.5237
KH.C1.1205.v1.A.SL2-1	1678	1471.91	0	0
KH.C1.1206.v1.A.ND1-1	1079	872.911	24	1.66144
KH.C1.1207.v1.A.SL1-1	2219	2012.91	718.897	21.5817
KH.C1.1207.v2.A.SL2-1	1841	1634.91	121.974	4.50834
KH.C1.1208.v1.A.ND1-1	2155	1948.91	136	4.21687
KH.C1.1209.v1.A.ND1-1	394	199.916	0	0
KH.C1.121.v1.A.SL1-1	2119	1912.91	401.993	12.6989
KH.C1.121.v1.A.SL2-1	2093	1886.91	0	0
KH.C1.121.v1.A.SL5-1	1924	1717.91	15.8542	0.557683
KH.C1.121.v1.A.nonSL3-1	1919	1712.91	880.042	31.0465
KH.C1.121.v1.A.nonSL4-1	1925	1718.91	7.11021	0.249961
KH.C1.1210.v1.A.ND1-1	631	426.342	3.36639	0.477144
KH.C1.1211.v1.A.ND1-1	10272	10065.9	9167	55.0323
KH.C1.1212.v1.A.SL1-1	939	732.923	49	4.04
KH.C1.1213.v1.A.SL1-1	2576	2369.91	1035	26.3907
KH.C1.1214.v1.A.ND1-1	1240	1033.91	4	0.233787
KH.C1.1216.v1.A.ND1-1	1198	991.911	586.852	35.7519
KH.C1.1216.v1.A.nonSL10-1	1150	943.911	0.000250167	1.60156e-05
KH.C1.1216.v1.A.nonSL11-1	1152	945.911	1.35373e-05	8.64819e-07
KH.C1.1216.v1.A.nonSL12-1	1151	944.911	5.81495e-05	3.71876e-06
KH.C1.1216.v1.A.nonSL13-1	1163	956.911	0	0
KH.C1.1216.v1.A.nonSL14-1	1144	937.911	1.63866	0.105577
KH.C1.1216.v1.A.nonSL15-1	1179	972.911	0	0
KH.C1.1216.v1.A.nonSL16-1	1137	930.911	8.06956	0.523824
KH.C1.1216.v1.A.nonSL17-1	1142	935.911	31.0458	2.00453
KH.C1.1216.v1.A.nonSL18-1	1138	931.911	1.8379	0.119176
KH.C1.1216.v1.A.nonSL19-1	1170	963.911	0	0
KH.C1.1216.v1.A.nonSL2-1	1135	928.911	156.308	10.1683
KH.C1.1216.v1.A.nonSL3-1	1158	951.911	0	0
KH.C1.1216.v1.A.nonSL4-1	1132	925.911	60.4903	3.94784
KH.C1.1216.v1.A.nonSL5-1	1161	954.911	0	0
KH.C1.1216.v1.A.nonSL6-1	1149	942.911	0.00107792	6.90809e-05
KH.C1.1216.v1.A.nonSL7-1	1184	977.911	14.7343	0.910486
KH.C1.1216.v1.A.nonSL8-1	1159	952.911	0	0
KH.C1.1216.v1.A.nonSL9-1	1141	934.911	0.0219212	0.00141689
KH.C1.1217.v1.A.ND1-1	2129	1922.91	35.5155	1.1161
KH.C1.1217.v1.A.nonSL2-1	1750	1543.91	757.485	29.648
KH.C1.1218.v1.A.SL1-1	3304	3097.91	142	2.76989
KH.C1.1218.v2.A.SL2-1	668	462.929	0	0
KH.C1.1219.v1.A.ND1-1	5994	5787.91	6.18529	0.0645775
KH.C1.1219.v1.A.SL3-1	5995	5788.91	4.87496	0.0508883
KH.C1.1219.v1.A.nonSL2-1	6023	5816.91	909.642	9.44977
KH.C1.1219.v1.A.nonSL4-1	6009	5802.91	960.113	9.99815
KH.C1.1219.v1.R.ND1-1	5994	5787.91	6.18529	0.0645775
KH.C1.122.v1.A.ND1-1	1243	1036.91	0	0
KH.C1.122.v1.A.SL2-1	1250	1043.91	15.7904	0.914057
KH.C1.122.v1.R.ND1-1	1243	1036.91	0	0
KH.C1.1220.v1.A.ND1-1	2121	1914.91	10.7278	0.338536
KH.C1.1220.v1.A.nonSL3-1	2152	1945.91	0	0
KH.C1.1220.v1.R.ND1-1	2121	1914.91	10.7278	0.338536
KH.C1.1220.v2.A.SL2-1	1764	1557.91	306.544	11.8903
KH.C1.1221.v1.A.ND1-1	1789	1582.91	24	0.916216
KH.C1.1222.v1.A.ND1-1	1280	1073.91	275	15.4742
KH.C1.1223.v1.A.SL1-1	1730	1523.91	373.507	14.811
KH.C1.1223.v1.A.nonSL2-1	1577	1370.91	0	0
KH.C1.1223.v1.A.nonSL3-1	1628	1421.91	238.493	10.1355
KH.C1.1224.v1.A.ND2-1	3339	3132.91	3485.24	67.2246
KH.C1.1224.v2.A.SL1-1	2681	2474.91	1080.76	26.3883
KH.C1.1225.v1.A.ND1-1	1437	1230.91	0	0
KH.C1.1225.v1.A.SL4-1	1435	1228.91	0	0
KH.C1.1225.v1.A.nonSL2-1	1271	1064.91	6	0.340472
KH.C1.1225.v1.R.ND1-1	1437	1230.91	0	0
KH.C1.1225.v2.A.SL3-1	47	21.6	0	0
KH.C1.1226.v1.A.ND1-1	2037	1830.91	442.299	14.5979
KH.C1.1226.v1.A.nonSL2-1	1859	1652.91	368.275	13.4638
KH.C1.1227.v1.A.ND1-1	1474	1267.91	7	0.33362
KH.C1.1228.v1.A.ND1-1	728	522.474	0	0
KH.C1.1229.v1.A.SL1-1	1013	806.911	338.933	25.3823
KH.C1.1229.v1.A.nonSL2-1	765	559.314	194.067	20.9672
KH.C1.123.v1.A.SL2-1	2244	2037.91	1.07731e-06	3.19446e-08
KH.C1.123.v1.A.SL3-1	2250	2043.91	1.87479e-08	5.54287e-10
KH.C1.123.v1.A.SL4-1	2216	2009.91	205.068	6.16544
KH.C1.123.v2.A.ND1-1	2367	2160.91	42.932	1.20057
KH.C1.1230.v1.A.ND1-1	2642	2435.91	93.6901	2.32421
KH.C1.1230.v1.A.nonSL2-1	2616	2409.91	821.31	20.5944
KH.C1.1230.v1.A.nonSL3-1	2572	2365.91	0	0
KH.C1.1231.v1.A.SL1-1	6117	5910.91	4775	48.816
KH.C1.1232.v1.A.ND1-1	1400	1193.91	106	5.36509
KH.C1.1233.v1.A.SL1-1	268	92.9905	6	3.89902
KH.C1.1234.v1.A.SL1-1	867	661.051	122.693	11.2157
KH.C1.1234.v1.A.SL3-1	793	587.195	0	0
KH.C1.1234.v2.A.SL2-1	546	343.168	73.6343	12.9663
KH.C1.1235.v1.A.SL1-1	2094	1887.91	0.0297378	0.000951853
KH.C1.1235.v1.A.SL2-1	2081	1874.91	405.97	13.0845
KH.C1.1236.v1.A.SL1-1	1564	1357.91	0	0
KH.C1.1236.v1.A.SL2-1	1572	1365.91	565.54	25.0198
KH.C1.1237.v1.A.ND1-1	1324	1117.91	430	23.2437
KH.C1.1238.v1.A.SL1-1	2918	2711.91	924.271	20.5953
KH.C1.1239.v1.A.SL1-1	1812	1605.91	247.063	9.29672
KH.C1.1239.v1.A.SL2-1	1760	1553.91	1326.94	51.6021
KH.C1.124.v1.A.SL2-1	2374	2167.91	2735.7	76.2552
KH.C1.124.v2.A.SL1-1	2206	1999.91	3771.3	113.953
KH.C1.124.v3.A.SL3-1	2289	2082.91	4.53012e-05	1.31426e-06
KH.C1.1240.v1.A.SL1-1	3233	3026.91	28316	565.295
KH.C1.1241.v1.A.ND1-1	1188	981.911	36.5741	2.25084
KH.C1.1242.v1.A.ND1-1	6246	6039.91	89.8073	0.898513
KH.C1.1242.v1.A.SL1-1	6246	6039.91	89.8073	0.898513
KH.C1.1242.v2.A.SL2-1	5854	5647.91	0	0
KH.C1.1243.v1.A.ND1-1	674	468.877	0	0
KH.C1.1243.v1.A.nonSL2-1	650	445.096	0	0
KH.C1.1243.v1.A.nonSL3-1	638	433.276	6	0.836815
KH.C1.1244.v1.A.SL1-1	1802	1595.91	786	29.7617
KH.C1.1245.v1.A.SL1-1	1064	857.911	324.099	22.8286
KH.C1.1245.v1.A.SL2-1	1019	812.911	287.262	21.354
KH.C1.1246.v1.C.ND1-1	640	435.262	0	0
KH.C1.1247.v1.A.ND1-1	1431	1224.91	34.4286	1.69847
KH.C1.1248.v1.A.ND1-1	1356	1149.91	0	0
KH.C1.1248.v1.A.SL2-1	1310	1103.91	258	14.1231
KH.C1.1249.v1.A.ND1-1	1860	1653.91	2040	74.5352
KH.C1.125.v1.A.SL1-1	1778	1571.91	0	0
KH.C1.125.v1.A.nonSL2-1	1636	1429.91	0.0300061	0.00126807
KH.C1.125.v1.A.nonSL3-1	1668	1461.91	113.639	4.69731
KH.C1.1250.v1.A.ND1-1	1344	1137.91	415	22.0386
KH.C1.1250.v1.A.SL2-1	1261	1054.91	0	0
KH.C1.1250.v1.A.SL3-1	1236	1029.91	0	0
KH.C1.1251.v1.A.ND1-1	1163	956.911	0	0
KH.C1.1251.v1.A.SL2-1	1038	831.911	0.313397	0.0227647
KH.C1.1251.v1.A.SL3-1	1075	868.911	152.174	10.583
KH.C1.1251.v1.A.SL4-1	1035	828.911	45.5123	3.31791
KH.C1.1252.v1.A.SL1-1	2623	2416.91	1347	33.6783
KH.C1.1253.v1.A.ND1-1	698	492.677	31.8695	3.90891
KH.C1.1254.v1.A.ND1-1	1372	1165.91	346.063	17.9363
KH.C1.1255.v1.A.ND1-1	786	580.204	0	0
KH.C1.1256.v1.A.SL1-1	849	643.072	0	0
KH.C1.1256.v1.A.SL4-1	780	574.228	4	0.420939
KH.C1.1256.v1.A.SL6-1	803	597.152	0	0
KH.C1.1256.v1.A.nonSL2-1	823	617.123	0	0
KH.C1.1256.v1.A.nonSL3-1	790	584.204	0	0
KH.C1.1256.v1.A.nonSL5-1	832	626.113	0	0
KH.C1.1257.v1.A.ND1-1	551	348.031	0	0
